time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
589.283,0.009635915790544057,-1.6724257869259864,0.004700991484012497,-0.4377185299510616,3.072410079575729,0.012012821945532744
589.383,0.009675848520443715,-1.6734120361580576,0.004705579189438553,-0.4377177393291657,3.0724992114486858,0.0120037970128399
589.483,0.009717753496408802,-1.674397040074524,0.004710270156510494,-0.4377170822464317,3.0725898744440925,0.011994764035463809
589.583,0.009761568369965362,-1.6753807941284555,0.004715061582307396,-0.4377165520404673,3.0726820133983836,0.011985723038702063
589.683,0.009807230263104249,-1.676363293846823,0.0047199503450161984,-0.43771614171549944,3.0727755795239573,0.011976674068192668
589.8,0.00985467574682551,-1.6773445347538347,0.004724933544553103,-0.4377158452093984,3.0728705293620355,0.011967617166402196
589.9,0.009903840904548192,-1.678324512338424,0.0047300082484356175,-0.43771565670253454,3.0729668235145877,0.011958552383150025
589.975,0.009954665826947465,-1.679303222099753,0.004735171502533486,-0.43771557050046295,3.0730642163724986,0.01194947945157357
590.075,0.010007089615468003,-1.6802806596194488,0.004740420529225488,-0.43771558062381866,3.0731626072162945,0.011940398319848678
590.175,0.010061039496450624,-1.6812568205146623,0.004745751964638133,-0.4377156804310462,3.0732622117215582,0.011931309443575679
590.275,0.010116440258611999,-1.682231700427856,0.004751162015319534,-0.4377158641490761,3.0733631289536465,0.011922213083160684
590.375,0.010173222405405923,-1.6832052950866445,0.004756647149053431,-0.4377161268147567,3.073465350821909,0.011913109312514528
590.475,0.010231318223072211,-1.6841776002304025,0.004762203908867862,-0.43771646288493293,3.07356883674884,0.01190399818496194
590.575,0.010290660163259737,-1.685148611546596,0.0047678288535948354,-0.4377168675268503,3.073673540098624,0.011894879732527038
590.675,0.01035118021682571,-1.6861183247773486,0.004773518895470522,-0.43771733619716396,3.0737794173224886,0.011885753978143784
590.775,0.010412809614199455,-1.6870867357656143,0.0047792710075536095,-0.4377178639460544,3.0738864311302243,0.011876620957633232
590.875,0.01047547879083836,-1.6880538403888778,0.0047850818481220735,-0.43771844721116004,3.0739945491996923,0.011867480711833165
590.975,0.010539117443386717,-1.6890196345071908,0.004790947820265473,-0.43771908153713607,3.0741037434981178,0.011858333307498081
591.075,0.0106036545129239,-1.689984113990065,0.0047968652414468425,-0.4377197616483159,3.0742139891693494,0.011849178802999178
591.175,0.010669021191433113,-1.6909472748037728,0.004802830512414836,-0.43772048490020465,3.0743250175198265,0.011840016859130232
591.275,0.010735146797623813,-1.6919091130117163,0.004808840118209782,-0.437721247416939,3.0744367768836374,0.011830847490229909
591.375,0.01080195130094098,-1.6928696246647905,0.004814890442841268,-0.4377220442396369,3.074549537814034,0.011821671218341982
591.475,0.010869353110189705,-1.6938288057313342,0.004820977656610923,-0.4377228718193049,3.074663369515783,0.011812488247471144
591.575,0.01093727477028229,-1.6947866522319168,0.004827097785909058,-0.43772372652305763,3.0747782588697383,0.011803298630279773
591.675,0.011005639703789575,-1.695743160281051,0.004833246797826239,-0.4377246049930341,3.0748941684952236,0.01179410239245959
591.775,0.011074370901172161,-1.696698326053454,0.004839420870426177,-0.43772550399061466,3.075011057731988,0.01178489955512563
591.875,0.011143390283928488,-1.6976521458209564,0.004845616309577623,-0.4377264201885432,3.0751288894267246,0.011775690152859756
591.975,0.011212618624357205,-1.6986046158379209,0.004851829083170541,-0.43772735052969697,3.075247630737796,0.011766474229772084
592.075,0.011281975482131537,-1.6995557322909447,0.004858055303911572,-0.43772829227611815,3.0753672527906675,0.011757251826780049
592.175,0.011351379034672121,-1.7005054913429574,0.0048642914873242545,-0.43772924233863786,3.075487729813094,0.011748023000989958
592.275,0.011420754107908252,-1.701453889241717,0.004870534029419354,-0.43773019796683776,3.075608958816533,0.011738787678931856
592.375,0.011490025832717379,-1.7024009223615413,0.004876778848565251,-0.43773115711475447,3.0757307308686395,0.01172954561359232
592.475,0.011559100568676905,-1.7033465870312963,0.00488302133059163,-0.4377321167269076,3.075853100886405,0.011720296981629881
592.575,0.011627877610021814,-1.7042908795194378,0.004889256863344099,-0.4377330729924643,3.0759762834015953,0.011711042212490216
592.675,0.011696263097753476,-1.7052337961161723,0.004895480519477302,-0.4377340233880207,3.076100313915822,0.011701781449343683
592.775,0.011764165634975404,-1.7061753331780036,0.004901686977880306,-0.43773496550537777,3.0762251648231023,0.011692514722327269
592.875,0.011831493572744687,-1.7071154871440173,0.004907871358541834,-0.43773589655321543,3.0763507907125653,0.01168324204990475
592.975,0.011898153981572651,-1.7080542544181168,0.004914028870683498,-0.4377368136337029,3.0764771447683983,0.011673963472849026
593.092,0.011964052315632445,-1.7089916313312845,0.004920154616729124,-0.4377377140909054,3.0766041857560125,0.011664679025259648
593.192,0.012029092224592029,-1.70992761422483,0.004926243973539102,-0.43773859562265177,3.076731872586568,0.01165538873576478
593.292,0.012093175521236151,-1.7108621994732338,0.0049322921214382184,-0.4377394555700655,3.0768601642194833,0.011646092631969638
593.392,0.012156202145966943,-1.7117953834552968,0.004938293770368785,-0.43774029126726055,3.076989024880648,0.011636790765781476
593.492,0.01221807568593166,-1.7127271626064666,0.004944243797305883,-0.4377411011029707,3.0771182275280475,0.011627482882169478
593.592,0.012278697585489957,-1.713657533376475,0.0049501372275029595,-0.4377418824038506,3.077247652622484,0.011618168910435689
593.692,0.012337953924103128,-1.7145864920666793,0.00495596836257854,-0.4377426311742372,3.0773774846786557,0.011608849255476285
593.792,0.012395726367827018,-1.7155140349532025,0.004961730985417775,-0.43774334446053087,3.0775078257917254,0.011599524166636767
593.892,0.012451901650987331,-1.716440158400069,0.004967418733115992,-0.4377440196820234,3.077638659910646,0.011590193725332092
593.992,0.012506366951019985,-1.7173648587460622,0.004973025025813729,-0.4377446538828461,3.0777699316797746,0.011580857964819462
594.092,0.012559007993054906,-1.718288132318558,0.0049785440050695755,-0.43774524376818247,3.0779015759199124,0.01157151690121801
594.192,0.012609708421639805,-1.7192099754631633,0.004983970120131362,-0.4377457864775593,3.078033527523216,0.011562170556486718
594.292,0.012658349677025064,-1.7201303844847775,0.004989296973705821,-0.437746279142536,3.078165723316705,0.011552818957955693
594.392,0.012704810715213793,-1.721049355644436,0.004994518223740316,-0.43774671846276064,3.078298101997907,0.011543462134557932
594.492,0.01274896794787636,-1.7219668852058279,0.0049996277450172965,-0.43774710092723507,3.078430603718211,0.011534100128546363
594.592,0.012790695400964615,-1.7228829694647791,0.0050046186977330265,-0.43774742320774357,3.0785631685970434,0.011524732982294889
594.692,0.01282986808554835,-1.7237976047021997,0.005009483926466248,-0.43774768252252305,3.078695505213122,0.011515360396871583
594.792,0.01286635768476255,-1.724710787102196,0.005014216425167184,-0.43774787522960346,3.0788275099425895,0.01150598236603865
594.892,0.01290002416350268,-1.7256225127917997,0.005018808990121442,-0.43774799671260556,3.078959389232698,0.011496599345268836
594.992,0.012930723821051702,-1.726532777973993,0.0050232540757134386,-0.43774804276431295,3.0790911733942705,0.011487211513841808
595.092,0.012958315740681547,-1.727441578872406,0.0050275438446808285,-0.43774800937908753,3.079222801549073,0.011477818934038191
595.192,0.012982658373540894,-1.7283489115835633,0.005031670520459398,-0.43774789210822923,3.07935418300341,0.011468421646198795
595.292,0.013003608081999463,-1.729254772155697,0.005035626283749331,-0.43774768666664454,3.079485219416434,0.01145901965224306
595.392,0.013021018614707277,-1.730159156631676,0.005039403173350959,-0.43774738868167956,3.079615812886178,0.01144961298084931
595.492,0.013034740937697327,-1.73106206101799,0.00504299330043875,-0.43774699357404784,3.079745866531289,0.011440201664362541
595.592,0.0130446232361817,-1.7319634813631146,0.0050463884294249,-0.4377464964880033,3.079875283177022,0.011430785721356935
595.692,0.013050510939020907,-1.7328634136872498,0.005049579824331875,-0.4377458921988464,3.0800039655297478,0.011421365204194182
595.792,0.01305225773202202,-1.7337618539446742,0.005052559215337402,-0.43774517571584426,3.0801317782031616,0.011411940096021958
595.892,0.013049716412957966,-1.734658798084017,0.005055318859551129,-0.43774434227937215,3.0802584039516616,0.01140251012007703
595.992,0.013042713569929957,-1.7355542419562506,0.00505784927941635,-0.4377433860651798,3.08038376561538,0.01139307537485729
596.092,0.013031066638742449,-1.7364481813911985,0.005060139729616087,-0.43774230067851516,3.0805080205619246,0.011383636279318538
596.192,0.013014601257590509,-1.7373406122873143,0.005062180466266925,-0.43774107998186895,3.080631123561027,0.011374192978079527
596.292,0.01299314450409983,-1.7382315304588625,0.005063962049041196,-0.4377397174371133,3.0807529582274946,0.011364745534829149
596.392,0.01296652216724425,-1.7391209316107243,0.005065474772161385,-0.4377382068640242,3.0808733852446446,0.011355293959096416
596.492,0.01293455770828708,-1.7400088114771526,0.005066708924000843,-0.4377365414603901,3.0809922598041286,0.011345838262910624
596.592,0.012897071931735464,-1.7408951658402911,0.00506765448301122,-0.4377347142983209,3.0811094362182363,0.011336378470585282
596.692,0.012853882780067629,-1.741779990463681,0.00506830140356166,-0.4377327185736075,3.0812247684189598,0.011326914599227928
596.792,0.01280480531443566,-1.7426632811957323,0.005068639386714373,-0.43773055090827273,3.0813381114696794,0.011317446617274421
596.892,0.012749651913329805,-1.7435450338238792,0.0050686575371385765,-0.43772820440593674,3.0814493183038265,0.011307974569604121
596.992,0.012688239569387895,-1.7444252438934789,0.005068345222835239,-0.43772566662159956,3.081558106483569,0.011298498392690811
597.092,0.0126203834457248,-1.7453039069423322,0.00506769194231169,-0.43772292808279495,3.081664185316887,0.01128901795653074
597.192,0.012545879980024767,-1.7461810186058306,0.005066686409451888,-0.43771998001905527,3.0817675377104776,0.011279533502296745
597.292,0.012464518890302147,-1.7470565745653053,0.0050653168114067285,-0.4377168138738634,3.081868187020843,0.011270045336795627
597.392,0.012376095443269312,-1.7479305704857495,0.005063571294477378,-0.43771342134933056,3.081966006408203,0.011260553566077412
597.492,0.012280405807578757,-1.748803002031073,0.005061438275568482,-0.43770979325440784,3.0820608140861383,0.011251058213798418
597.592,0.012177244887977631,-1.7496738649266923,0.00505890621878453,-0.4377059207860171,3.0821524106786,0.01124155928314607
597.692,0.012066405592372287,-1.750543154865473,0.00505596331370477,-0.43770179471370074,3.0822405922619582,0.01123205679908221
597.792,0.011947678594648051,-1.751410867511734,0.005052597703678563,-0.4376974049383055,3.082325153231402,0.011222550781222768
597.892,0.011820852326513876,-1.7522769986095552,0.005048797257340959,-0.4376927413823637,3.0824058869309203,0.011213041253338557
597.992,0.011685713124986235,-1.7531415439192233,0.005044549491906948,-0.43768779359763293,3.082482584996399,0.011203528257370232
598.092,0.011542045384625796,-1.754004499164748,0.005039841886717516,-0.43768255100971176,3.0825550357826152,0.011194011826079379
598.192,0.011389637299778438,-1.7548658601186349,0.005034661990443147,-0.43767700308833674,3.082622838522827,0.011184491730188043
598.292,0.011228275234204384,-1.7557256225802096,0.005028997017805177,-0.4376711389020632,3.0826856925541435,0.011174967900260738
598.392,0.011057730558501034,-1.756583782394004,0.0050228337488370635,-0.4376649463117848,3.082743587087449,0.011165440679898952
598.492,0.010877770669468993,-1.7574403355200579,0.005016158982812323,-0.43765841301872294,3.0827964274958664,0.011155910308274475
598.592,0.010688168717200106,-1.7582952779277412,0.005008959485052188,-0.4376515268420011,3.0828440009778824,0.01114637687098413
598.692,0.010488699247928314,-1.7591486056325736,0.005001221949054942,-0.4376442756542243,3.0828860526766206,0.011136840379168837
598.792,0.010279136570000156,-1.7600003147872043,0.004992932889561697,-0.43763664674161873,3.0829223141882403,0.011127300843172741
598.892,0.010059254258482506,-1.7608504015810842,0.004984078547293086,-0.4376286268355885,3.0829525135908935,0.011117758295316825
598.992,0.009828825051599883,-1.7616988623174539,0.004974645325162786,-0.437620202965995,3.082976377396384,0.01110821274197723
599.092,0.009587620999893704,-1.7625456934745691,0.004964619715189008,-0.4376113618179577,3.0829936300648457,0.011098664204689059
599.192,0.009335413713932865,-1.76339089155916,0.004953988047023103,-0.4376020895751877,3.0830039936237483,0.011089112727728782
599.292,0.009071974452579835,-1.7642344531599585,0.004942736530103277,-0.43759237216108726,3.0830071868926314,0.011079558342340456
599.392,0.008797077748497289,-1.7650763749985983,0.004930851756544257,-0.4375821960291586,3.083002701546655,0.011070000782915652
599.492,0.00851049759969376,-1.7659166538821427,0.004918320173476107,-0.4375715470054641,3.082990207791773,0.011060440034795628
599.592,0.008211999354725146,-1.7667552867633898,0.004905127217871981,-0.43756040900230525,3.0829696725992295,0.011050876508368852
599.692,0.007896658425089582,-1.7675922698070483,0.004891076837422409,-0.4375487693435104,3.082999759991177,0.011041390523325742
599.792,0.0075534731298459445,-1.7684276130001757,0.0048757500916710534,-0.4375355861322044,3.083308739299453,0.011032309658027102
599.892,0.007175719804098124,-1.7692613277215872,0.00485888751259138,-0.43751990154338855,3.084104006135114,0.01102393031761696
599.992,0.006771312046239588,-1.7700934208828207,0.0048408245610591346,-0.43750210280891516,3.085243534224374,0.011016051290349908
600.092,0.0063596840504971195,-1.7709239303772886,0.004822490451089025,-0.4374836160623087,3.086362716649996,0.01100815346928428
600.192,0.005956115833693612,-1.7717529008493174,0.004804845732637282,-0.43746550163804665,3.087241125657895,0.010999921292230609
600.292,0.005565637320683339,-1.7725803323055096,0.004788214836939677,-0.4374481467953705,3.0878585698068672,0.010991322453878308
600.392,0.005194966582553761,-1.7734062106887507,0.004772568865198637,-0.4374307172366894,3.0881897087488692,0.010982337717126534
600.492,0.004858559056879583,-1.774230596365925,0.004758364765226153,-0.43741351693699276,3.087954026003993,0.010972584863361012
600.592,0.004560305715584951,-1.7750536648710562,0.004745840080664862,-0.43740516628936194,3.0870365239422792,0.010961771480421765
600.692,0.004283142024286747,-1.7758756783571226,0.004734398399319589,-0.43741673648415036,3.08576685094544,0.010950165990687323
