time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
1001.6,0.04478046925527021,-1.1656498872039127,-0.05141049482095299,0.35171240210338606,-6.813420076993622,-1.491427708101517
1001.7,0.043872488642818896,-1.1645625851145471,-0.0686319265190572,0.3681752656884843,-6.793007978353284,-1.4905454064881305
1001.8,0.043090337166625234,-1.1636349990097579,-0.08645965468658064,0.3799555064211076,-6.772569701913716,-1.4894716938781276
1001.9,0.04235504594005752,-1.1628640509813226,-0.10425519948542816,0.3896432761317822,-6.751866690589903,-1.4882025274804092
1002.0,0.04169704014973497,-1.162249268921722,-0.12164802074791553,0.3975469935637734,-6.731559303858191,-1.4867421134387784
1002.1,0.041257676811106855,-1.1617880183351785,-0.13825220819829567,0.40382462418960163,-6.712646868989615,-1.485105293981617
1002.2,0.04110326302167782,-1.1614677532979218,-0.1530643463159263,0.4098840103397599,-6.695179949267088,-1.483321547373232
1002.3,0.041132763839770804,-1.161268042296103,-0.1644150638680836,0.4169416041178143,-6.678243091349539,-1.4814285101852729
1002.4,0.041249524595288876,-1.1611676756622211,-0.17070385505478045,0.4256611610183056,-6.660947805138974,-1.4794663246197828
1002.51,0.04145181221773993,-1.161152647125811,-0.17091092305579578,0.43572854666883226,-6.643086210459813,-1.477471635891827
1002.57,0.041760674908450146,-1.1612151841433422,-0.16456223968284225,0.4458410963456835,-6.624788068437904,-1.4754700837903478
1002.67,0.042165695664106724,-1.1613401605052895,-0.15151588965371082,0.45499465857224797,-6.6061982040895595,-1.4734792756746193
1002.77,0.042636532878243136,-1.1615162169944826,-0.13178430301782726,0.4623933108095113,-6.58741879447786,-1.4715153874224403
1002.87,0.04312757888803462,-1.1617378908475164,-0.10541708427889372,0.46683904209800586,-6.568401474201152,-1.4695858407218467
1002.97,0.04358769520862737,-1.1620012365936807,-0.0725002130897808,0.46633419375076135,-6.5490709454119855,-1.4676877626583558
1003.07,0.044002724045431305,-1.1623090437568648,-0.033194200888063956,0.4579673889596581,-6.529774565190213,-1.4658064285842873
1003.17,0.04436896452100631,-1.1626447266280793,0.012442733555220404,0.4423827625242272,-6.510719832683543,-1.4639317695416112
1003.27,0.04464598845960729,-1.1629762010036202,0.06457295713286829,0.4234156306844815,-6.491717943891451,-1.4620720167538637
1003.37,0.04477996122217847,-1.1632792294740242,0.12344611489168737,0.40355924039522884,-6.472636344022408,-1.4602406496747904
1003.47,0.044728304276057056,-1.163536230649627,0.18927841877473628,0.38396901887093376,-6.45342387799315,-1.458451219866851
1003.57,0.0443495848241773,-1.1637313203912767,0.2622679798554179,0.36454116781924223,-6.432964791958996,-1.4567137449120742
1003.67,0.04324552475586261,-1.1638034540711355,0.342390884442184,0.3560325111350745,-6.408896559615315,-1.4550813372648488
1003.77,0.04113492385413735,-1.1636878582383285,0.42801695499916836,0.36767777673541546,-6.379832656545588,-1.4536285824872115
1003.87,0.03823461557125354,-1.1634246294106894,0.5149998372934346,0.3906203915835859,-6.3467302104082695,-1.4523639320666024
1003.97,0.034829783179840985,-1.1630919795413315,0.598184134332314,0.415252375016967,-6.311135948431933,-1.4512511731916429
1004.07,0.031153584148093723,-1.162730681137443,0.6725325824433315,0.4381042336301638,-6.273619833361074,-1.4502509990785968
1004.17,0.027665827909912406,-1.162375262754151,0.7331914759492307,0.4576485455129809,-6.235782650294639,-1.449324969992839
1004.27,0.0248707140033144,-1.1620693010041618,0.7763774077281622,0.4705999741349054,-6.1998467402607575,-1.4484130185466222
1004.37,0.023136009116388082,-1.1618480972319165,0.8002305464561181,0.4757631743711815,-6.167154249168457,-1.4474518737815278
1004.47,0.022712401358717157,-1.1617256129008298,0.8050639935769515,0.47586995527145526,-6.139489833345249,-1.4464133040290363
1004.57,0.023572803591365935,-1.1617148338496646,0.7936583951266113,0.472090566208085,-6.117279981688215,-1.445271436580608
1004.67,0.02527957748070542,-1.1618392173260672,0.7710164999894642,0.4629196018602507,-6.098405174463602,-1.4439780599084084
1004.77,0.027247969808629268,-1.162112097745101,0.742788767667214,0.4476094710534889,-6.079855908570249,-1.442490281382096
1004.87,0.029029240502692427,-1.1625207430912798,0.7134041387371464,0.428306674487997,-6.058606224999198,-1.4407995688390487
1004.97,0.03043812476568123,-1.1630411476919975,0.6848939093664741,0.4077845091147436,-6.033426741568426,-1.4389299222902887
1005.07,0.03157983407712195,-1.1636554859584898,0.6568040656871792,0.3868445458487888,-6.005272703230287,-1.4369159968999663
1005.17,0.03271120182187497,-1.1643458252069387,0.6271689415269747,0.3653527000747039,-5.97570182245538,-1.4347915200742616
1005.27,0.0340632461152683,-1.1650821333369614,0.5937491983445334,0.34425989850079974,-5.946084346759285,-1.4325962261207181
1005.37,0.03580908678320906,-1.1658274866410316,0.5548283323403392,0.3248402242618105,-5.917631422026529,-1.4303763015265272
1005.47,0.03806099409712365,-1.166547818620459,0.5097443221505666,0.3078202412184459,-5.891783656511478,-1.4281778991492422
1005.57,0.040725937540732456,-1.1672148510599798,0.45933925021415495,0.29331145357777,-5.868349474153044,-1.4260484962523772
1005.67,0.04355934483550679,-1.167814782720815,0.40550311084489027,0.2798700065739178,-5.845927600514532,-1.4240241168306846
1005.77,0.04634640937180035,-1.168345212588453,0.3502420501014526,0.2635536120172816,-5.823718214746386,-1.4221083232429828
1005.87,0.04893110991369914,-1.1687953668557831,0.2952111845781125,0.24296632287605524,-5.801048654239358,-1.4202980565104482
1005.97,0.05123063853780218,-1.1691476129809528,0.24148814566189225,0.21934197604874622,-5.7776929643359125,-1.4185956746750763
1006.07,0.053233295426704554,-1.1693903365158105,0.18956305337117987,0.19255762668737508,-5.753783635090684,-1.4169933086441227
1006.17,0.05495583390241685,-1.1695162828739296,0.13955842842322258,0.1621872734247688,-5.729547867817822,-1.4154758843179125
1006.27,0.05640561771056264,-1.169525740596761,0.09144742466861971,0.1274539154968819,-5.705042086584589,-1.414025253635513
1006.37,0.0575796198875288,-1.169419302006403,0.0451449569343638,0.08832576334815678,-5.680260093913512,-1.4126230369615176
1006.47,0.05849428257533655,-1.169181305734131,0.0005140919323895127,0.046693679818909095,-5.655358391145474,-1.411259850932362
1006.57,0.05917109246711745,-1.1687930252846332,-0.04256879296956079,0.004452770205350121,-5.630487791031649,-1.4099367955273847
1006.67,0.05961512850530511,-1.1682442424546144,-0.0841442411326901,-0.03772073919715635,-5.6056980209094815,-1.4086568073716388
1006.77,0.059873812076221555,-1.1675255308920653,-0.1242016903377997,-0.07925324492400487,-5.581408600040394,-1.4074174107552346
1006.87,0.06001421966109946,-1.1666234978967287,-0.16250269720185767,-0.11900304749097812,-5.558257513851877,-1.4062177513738054
1006.97,0.05998506425935176,-1.1655235688947474,-0.19826426585272236,-0.15535925014391733,-5.536097187483254,-1.4050812157009243
1007.07,0.059621813049111815,-1.1642163628954076,-0.23039194903973215,-0.18682322795814532,-5.513588873158731,-1.4040617178661958
1007.17,0.058827628435697554,-1.162693423713168,-0.2582188616917052,-0.2121793296944649,-5.489936543269765,-1.4031962044681743
1007.27,0.05768324220500068,-1.1609517070117166,-0.2818389042544088,-0.2300555225886416,-5.465991601280401,-1.402478926805585
1007.37,0.05630760927684864,-1.1590070818479528,-0.30160497377342416,-0.24176451593095372,-5.442458341465871,-1.4018916156013301
1007.47,0.0547206109154519,-1.1568822101078513,-0.3176243716801628,-0.24980657254397087,-5.419132158898344,-1.4014225246301153
1007.57,0.05290514045853238,-1.1545816098642738,-0.32986513550969426,-0.2501666266982324,-5.395515089905224,-1.401092271576411
1007.67,0.050925125331151885,-1.1521038448618703,-0.3384856991045193,-0.24013180125697597,-5.37171903958054,-1.4009101034118585
1007.77,0.048923892301868326,-1.149475123248892,-0.34377164519395964,-0.22197149313457365,-5.3485833273614976,-1.400844969085377
1007.87,0.04697422859127398,-1.1467401207260493,-0.3456836079540126,-0.19828803352981783,-5.326004214484377,-1.4008737036335226
1007.97,0.04501514180376554,-1.1439369730902655,-0.3438649571251443,-0.1705143538749614,-5.302451104597326,-1.4009973370699973
1008.07,0.04305046738726555,-1.1410991699403625,-0.3383566398454432,-0.13944587913279471,-5.277341703069871,-1.4011912516809852
1008.18,0.041262997088179446,-1.1382678307987264,-0.3299067303735187,-0.10678547031236468,-5.251559035248959,-1.4013949683368416
1008.28,0.03973777654993905,-1.1354839060014874,-0.3193382204146219,-0.07259069766163567,-5.225367311039134,-1.4015696514502292
1008.38,0.03835541049473408,-1.1327819995156136,-0.3072889824584479,-0.03616228409920125,-5.197970899941144,-1.4017041327676925
1008.48,0.037056127155346744,-1.1302039532287211,-0.29468141292738514,0.0009919699847150687,-5.169406053577511,-1.4017667684309045
1008.58,0.03589843344801859,-1.1277953515969226,-0.2826730260476898,0.036180982949524154,-5.140818703856713,-1.4017037815573141
1008.68,0.034922365960884674,-1.1255923965379533,-0.2720914808832371,0.06858888425138901,-5.112968838639133,-1.4014760134807955
1008.78,0.0340756788410514,-1.1236207560207285,-0.26311612991737604,0.09833914967011517,-5.085872859026483,-1.4010585978761467
1008.88,0.03324100866419398,-1.121898369653493,-0.2554081443656302,0.12592649873628634,-5.059112270410737,-1.400435737586437
1008.98,0.03234527756350672,-1.1204334040362434,-0.2484911733575199,0.15237442925794153,-5.032463452688302,-1.3996006371577803
1009.08,0.031383224652381685,-1.1192292945163282,-0.24191993825969277,0.17872656636714027,-5.006119401027246,-1.3985576395921653
1009.18,0.030337144398692496,-1.118298797807704,-0.23515347911578832,0.20241662573009558,-4.98034298974494,-1.3972973563319706
1009.28,0.02915635668008152,-1.117649342417148,-0.22749306161310676,0.22201092905560355,-4.954952848426603,-1.3958117510414194
1009.38,0.027760781925026283,-1.1172682062567678,-0.2181924011892824,0.2391773186612865,-4.92931529061904,-1.394115403511208
1009.48,0.026036825827807274,-1.1171426597611585,-0.20672476819335733,0.2527703236397969,-4.902416948138492,-1.392216487269278
1009.58,0.023939382866611632,-1.1172598264429634,-0.19323233921999317,0.26124609173481017,-4.873424013792111,-1.3901203276309346
1009.68,0.021578343687001282,-1.1175900231957556,-0.1787365239116073,0.2662914089541128,-4.842672320994713,-1.3878590051942528
1009.78,0.019178304526252164,-1.1180951981552494,-0.16480700846628712,0.27081822635547137,-4.811271541475542,-1.3854902925665853
1009.88,0.016989738140926768,-1.1187460995019267,-0.15298955196034966,0.2748360795973096,-4.780174289649907,-1.3830628533325218
1009.98,0.015249115026581411,-1.119519021542989,-0.14439140453185575,0.27741523706687177,-4.750101349949993,-1.3806111605782787
1010.08,0.014200430092916843,-1.120384614275113,-0.13947751532715805,0.2783115280704061,-4.7220842934953655,-1.3781666526463459
1010.18,0.014033011773167556,-1.1213142726090188,-0.13773310957206392,0.27654815650005665,-4.697475502687012,-1.3757518800827817
1010.28,0.014716146062132602,-1.1222880615470034,-0.13731910754852475,0.2710836715905199,-4.676219983296296,-1.3733753478025237
1010.38,0.015936157309418157,-1.1232995123163745,-0.13532903740075586,0.25962146811007536,-4.656614233386783,-1.3710253631752927
1010.48,0.017247326972862027,-1.1243400219947792,-0.12865000678257518,0.2388683989903261,-4.636629203572205,-1.3686736467364713
1010.58,0.018272699840416882,-1.125372151960726,-0.11494655578753933,0.2102763759550809,-4.614273352994479,-1.3663154110639233
1010.68,0.018842681125017052,-1.126350034086944,-0.09335684524647378,0.17777786001430107,-4.58907362785401,-1.363975711228582
1010.78,0.019001861278836827,-1.1272406490861817,-0.06442260639837145,0.142359996170089,-4.562014862044058,-1.36167249107543
1010.88,0.018856529685355068,-1.1280100079695132,-0.02933883593495289,0.1055433001908016,-4.534061698181102,-1.3594223968766106
1010.98,0.018429737642529084,-1.1286111191815242,0.010699946876216459,0.07192777064659966,-4.505345437621227,-1.3572652017454545
1011.08,0.017701416855243887,-1.1289948319228535,0.05456066565451109,0.04574427092398348,-4.475827377780512,-1.3552545675410994
1011.18,0.016667143523747225,-1.1291328059322105,0.10109828061131289,0.02772046282618368,-4.445891943561306,-1.3534322659030975
1011.28,0.01513381529052778,-1.1290025617227935,0.14935784370521582,0.019097949476920922,-4.413691712976907,-1.3518521579206422
1011.38,0.012805793931375735,-1.1285692854277722,0.19785521316625754,0.026651036478510165,-4.375986157985308,-1.3506178989706943
1011.48,0.00985355511466971,-1.1278253896791541,0.24313624762850766,0.05245104218592789,-4.333201718402291,-1.3498005221865623
1011.58,0.00699319588087433,-1.1268201176707417,0.2801041350286036,0.08802250000211319,-4.288856207176249,-1.3493749215800213
1011.68,0.0049623697333417505,-1.1256215982237565,0.3039953688081197,0.12646461833588366,-4.245225545096775,-1.3492971674884175
1011.78,0.004360206383014128,-1.1242902710771723,0.3114880194119491,0.16526649858055426,-4.203854833412137,-1.3495357875677036
1011.88,0.00576698077688668,-1.1229018862699278,0.3010083725226444,0.2003727823497401,-4.167799559533861,-1.350024375811248
1011.98,0.009394286560671641,-1.121548172661779,0.27355942840802305,0.22604364801241708,-4.138348723858599,-1.3506289683786348
1012.08,0.014835022213913342,-1.120304005699881,0.23275296944099994,0.24082690229855064,-4.1134621206282995,-1.3511960938975873
1012.18,0.021384473184605537,-1.1192174334719798,0.18344572507678034,0.24756183975639895,-4.091027518764069,-1.3516057637034176
1012.28,0.02835623921609276,-1.1183240902381972,0.13047994942415367,0.2491275500378773,-4.069364841506124,-1.3517670336714953
1012.38,0.03523445661395575,-1.1176525162119695,0.07788058962977978,0.2478721780414283,-4.0470474578094136,-1.35161674980279
1012.48,0.041743327485520586,-1.117221346490049,0.028412038620952092,0.24543070619177715,-4.023494047800017,-1.3511207621870456
1012.58,0.047788323475014154,-1.117037917746146,-0.01634849945873261,0.24408060247782726,-3.998782159920797,-1.3502801542186031
1012.68,0.05336296462562231,-1.1170985566764458,-0.05566055114744097,0.24772685217074453,-3.973213857492206,-1.3491355139879162
1012.78,0.058500326388036435,-1.1173956838718075,-0.08927634556924476,0.25855228566456767,-3.9471223097287074,-1.3477430515224988
1012.88,0.06324910121628415,-1.1179269711307054,-0.1171835429085765,0.27586589332090605,-3.920799268092613,-1.3461536735613968
1012.99,0.06766281711631539,-1.1186941746752892,-0.13941996772857249,0.29827398661948795,-3.894591554781524,-1.3444075814099696
1013.09,0.07178866041636184,-1.1196969161824968,-0.15594728539308125,0.32403271199696637,-3.8686642112749707,-1.3425421333231486
1013.19,0.07564843303989137,-1.120930184998756,-0.1666040973284546,0.35173341146320286,-3.8429102449253385,-1.3405919058059175
1013.29,0.07925137379596993,-1.1223848267542673,-0.1711624649672396,0.38089419806884506,-3.8172447784790577,-1.3385834579419742
1013.39,0.08250134096089998,-1.1240608632550289,-0.16929416560583624,0.40902520206506104,-3.7909907901683852,-1.3365183258258242
1013.49,0.08519748948604744,-1.1259727962681711,-0.1608589146399583,0.4319538289078729,-3.762401739889068,-1.3343561710075653
1013.59,0.08734883293356234,-1.1281213299856148,-0.1466881043876242,0.4482817272217925,-3.7309826676044,-1.3320750224161764
1013.69,0.08925203963436172,-1.130487813627396,-0.12862091275687326,0.45879261285595063,-3.698295213806846,-1.329701720814559
1013.79,0.0912241785440714,-1.1330549150617983,-0.10862564902325046,0.4638170638437621,-3.665679740680076,-1.3272633301382741
1013.89,0.09349106327671806,-1.1358148995658837,-0.08820090151216613,0.4620671162155633,-3.6338401170592163,-1.3247618784611028
1013.99,0.0962317138868328,-1.1387611204292225,-0.06823278762028435,0.452208618001794,-3.603362419820989,-1.3221849697979076
1014.09,0.09958817619308717,-1.141872151345176,-0.048889877203822145,0.4341055131061443,-3.5748675678751605,-1.3195231844240098
1014.19,0.10362044039500445,-1.1451177971532247,-0.02950799307972984,0.4068767199453834,-3.5486445538787885,-1.3167581312913448
1014.29,0.10821332468366948,-1.148457754901158,-0.008624761554078384,0.3727470072149438,-3.5238154493468032,-1.3138848311623454
1014.39,0.11309445727825958,-1.151839119584835,0.015555042386134126,0.3361904134143626,-3.498920393266985,-1.3109336753448264
1014.49,0.11794951117569771,-1.155218177634159,0.04454025268970429,0.29838668433355864,-3.472618051827437,-1.307937962701515
1014.59,0.1224735457404975,-1.1585668975894765,0.07914739287136664,0.25820389873626587,-3.443349307767734,-1.3049155871502975
1014.69,0.12639224717679254,-1.1618286448937984,0.11924608461271706,0.21867177703060164,-3.410160398197558,-1.3019077681124749
1014.79,0.12948900009426176,-1.164920391909451,0.16356235015846768,0.18863518767874243,-3.3720813261286153,-1.2990183828254669
1014.89,0.13177276678557798,-1.1678064137175403,0.2093173329409271,0.1694427892218048,-3.3285343041237527,-1.2963225667416414
1014.99,0.13371136545737572,-1.1704955568111186,0.2521703949411789,0.1542848197086019,-3.281514470672623,-1.293817660694641
1015.09,0.13612920119917052,-1.173000129294065,0.28725152298581125,0.1371504971242805,-3.234922404032141,-1.291462919849444
1015.19,0.1396964482734682,-1.1753194265933982,0.31093065088120186,0.11533579058727117,-3.1915691860327877,-1.2892113667273393
1015.29,0.14464941548093513,-1.1774389730086483,0.32175056021494486,0.0885625903128659,-3.151912497050874,-1.2870294498931694
1015.39,0.15093924312423804,-1.1793507822215856,0.32013428782572195,0.0547773426946888,-3.1160773993015405,-1.2848697497640031
1015.49,0.15821539764855289,-1.1810448640398563,0.30805384328217894,0.01324223032572841,-3.0830047019840134,-1.282699956206492
1015.59,0.16584361045751095,-1.1824945650969365,0.28837725802429376,-0.03414930094053234,-3.049392190679055,-1.2805357769596908
1015.69,0.1733010524925865,-1.1836671421598046,0.26344149559249236,-0.08515563992761943,-3.012913684810174,-1.278412476906416
1015.79,0.18047324252895516,-1.184529050542748,0.23410503372199287,-0.13713054245186806,-2.973800213354304,-1.2763633483316257
1015.89,0.1874961845518116,-1.1850491179210543,0.20008435939052036,-0.18842516177632762,-2.933159014307602,-1.274409022255838
1015.99,0.19462119850556917,-1.1852022558495994,0.16059185301444243,-0.23843371303720057,-2.8923858814776913,-1.2725536805756572
1016.09,0.20222087666924085,-1.184964722363345,0.11492227741388672,-0.2864911866400056,-2.8543888017070245,-1.2707795067968044
1016.19,0.21044731704828568,-1.1843147928945044,0.06350222388345635,-0.33196854698907874,-2.820538948168021,-1.2690988505014718
1016.29,0.2190648298328891,-1.1832373289458769,0.008219261054585562,-0.37461177136519347,-2.7895108226159686,-1.2675705644469575
1016.39,0.22775127736653558,-1.1817231012372322,-0.04836262604244493,-0.41379012270055393,-2.7606232412662606,-1.2662486407766336
1016.49,0.23622319060429375,-1.1797711170912382,-0.10355022063636589,-0.4496701655788807,-2.733257264018329,-1.2651769337373804
1016.59,0.24420726957920527,-1.1773920064255643,-0.15474211427940515,-0.48356770770297547,-2.7064246516281982,-1.2643849047221725
1016.7,0.2514607199963524,-1.174609497411167,-0.19967975727500323,-0.5176791594060134,-2.679222364674085,-1.2638870661778983
1016.8,0.2578155761112403,-1.1714531744327246,-0.23670397394716355,-0.5542804871747474,-2.6509472164276997,-1.26365883047563
1016.9,0.26323007868823817,-1.1679469379675866,-0.2649219569257162,-0.5941575453475718,-2.621521594621121,-1.2636431555172303
1017.0,0.2677485560253426,-1.164111508068212,-0.28404859066225446,-0.6374151764853394,-2.591209717243894,-1.263784001854236
1017.1,0.2713894585975604,-1.1599498333822353,-0.29405835507846306,-0.6814056529810082,-2.5600467968881513,-1.2640479388023473
1017.2,0.2741618299021194,-1.1554468767357948,-0.29514244528523675,-0.7195739229354755,-2.5278315928999935,-1.264453839848088
1017.3,0.27618407308821147,-1.1505964595850202,-0.2878874353027814,-0.7467513769693179,-2.4948823939911104,-1.2650249631248485
1017.4,0.27761401840218125,-1.1454033679615578,-0.273093874111955,-0.7603881264838186,-2.4616398798082235,-1.26578418089372
1017.5,0.27853295050338395,-1.1398928314295516,-0.251513274361555,-0.7603860555505455,-2.427976042676866,-1.266766159432317
1017.6,0.2790098898258191,-1.1341132737727915,-0.22390278610757539,-0.7494804286621188,-2.3936622612530027,-1.2679824376159552
1017.7,0.27921532651340764,-1.1281251332039153,-0.19115051407533257,-0.7312069355114013,-2.358883881562375,-1.269412292315823
1017.8,0.27937955564969313,-1.1219980556228337,-0.15412762297958263,-0.7093803416368288,-2.3240661196953507,-1.271008133188654
1017.9,0.2796762947162062,-1.1157998142512842,-0.11341202332885818,-0.6869847331632823,-2.2892959933672046,-1.2727180304988848
1018.0,0.28006602736178576,-1.1095856663244015,-0.06919246586228556,-0.6648408559687903,-2.253510714577236,-1.2745175405454028
1018.1,0.2802516006853219,-1.1034054801269018,-0.021638039044714737,-0.6429987562226667,-2.2145626710534225,-1.2764000162399376
1018.2,0.2799266937819133,-1.0973284308549256,0.02835624465030612,-0.6248076083166643,-2.170898828186008,-1.2783107272590946
1018.3,0.27904494181109535,-1.0914463474195426,0.07869111229405668,-0.6182428156540556,-2.12256261080905,-1.2801047148795863
1018.4,0.2779235194052649,-1.0858318918780399,0.12619424810118088,-0.6278867474527342,-2.071141116441899,-1.2816139851213932
1018.5,0.27709881954489796,-1.0805090491954734,0.16736301228551456,-0.6501421865266952,-2.0189515225953483,-1.2827249089076802
1018.6,0.277215493405969,-1.0754653616603027,0.19917101323408848,-0.6758387135721955,-1.9692679907901784,-1.2833875703987985
1018.7,0.27885436236155225,-1.0706737766740964,0.21996857744939313,-0.6959555573705523,-1.9256678369769098,-1.2836098598905321
1018.8,0.2819765393409468,-1.0661095300556227,0.23057499620686908,-0.7055385608593032,-1.8881370808089362,-1.28349549821764
1018.9,0.28580687068615085,-1.061744588753053,0.23406740677870563,-0.7003066045463044,-1.85262109185921,-1.2832704859351551
1019.0,0.28950679900296505,-1.057558945754219,0.23390594010317503,-0.676903414990583,-1.8154341762852617,-1.2831609729420212
1019.1,0.29266160250763895,-1.0535768319286793,0.2323924755645951,-0.6390802490969517,-1.7754256882794643,-1.2832300816691706
1019.2,0.29504900067316703,-1.0498652879427255,0.23060517132455305,-0.596783274021116,-1.7316061029042045,-1.2834064806176004
1019.3,0.296537236752543,-1.0464980183102437,0.22844094771220336,-0.5600950097608035,-1.683016062592152,-1.2835691952052928
1019.4,0.2973690970152804,-1.0435167163493595,0.22434689204005698,-0.532328285336712,-1.6309786977733667,-1.2835961803272486
1019.5,0.2981254300355886,-1.040945021510582,0.21586288868903405,-0.5143053958100172,-1.5787334466028198,-1.283361301715956
1019.61,0.2993969133294483,-1.0388036676068984,0.20078509341688344,-0.5072169208852695,-1.528895605698637,-1.2827535898369686
1019.67,0.30151361079360167,-1.03707882217764,0.17800977006794363,-0.5062591319911344,-1.4821144790019758,-1.281800816542213
1019.77,0.3045132900299597,-1.0357321099417736,0.14767363906764497,-0.505999979742008,-1.438886229424008,-1.2805457371568547
1019.87,0.3081889809985842,-1.0347264928625866,0.11106040735411443,-0.5024793687930772,-1.39934246892623,-1.2790248994633706
1019.97,0.3121617952106027,-1.034029985236717,0.0703522653005704,-0.4929307736207206,-1.3623931995726664,-1.2773483504727425
1020.07,0.3160201545692087,-1.033618631994644,0.028102941771576073,-0.4772014089792395,-1.3266079679449787,-1.275611410446551
1020.17,0.31939261176453065,-1.0334756463427714,-0.013256378128274633,-0.4564144101632391,-1.2906590924348091,-1.2738531843549732
1020.27,0.32200844776909804,-1.033588448754391,-0.051788350948117456,-0.4316137459340314,-1.2537920535920495,-1.2720734497453097
1020.37,0.32372989674398267,-1.0339454735575944,-0.08620778090100331,-0.40346323674936374,-1.2158123403420895,-1.2702751243495274
1020.47,0.32451756388188774,-1.034547480449198,-0.11582700607278983,-0.3741677301108611,-1.176862691073883,-1.2684522520911565
1020.57,0.32438794653932446,-1.0354025173943902,-0.14040398654111821,-0.347021890002258,-1.1372504608315979,-1.2665802726360624
1020.67,0.3233860897998278,-1.036499250198561,-0.15996300219055629,-0.3220142406946318,-1.097311542475518,-1.2646562274531845
1020.77,0.32153175440759374,-1.037818448970329,-0.1746208342478564,-0.29754783504626503,-1.05717706610865,-1.2626985039746348
1020.87,0.31879822337330155,-1.039352759186041,-0.18453449469699765,-0.27487101404097236,-1.0164811022401035,-1.2606959943218359
1020.97,0.31520169089941585,-1.0410950173161926,-0.19003257645714508,-0.25430690113972776,-0.9751565097457499,-1.258644660636145
1021.07,0.31083787383928063,-1.0430365114747906,-0.19163486814599798,-0.234588543162576,-0.9337196736877889,-1.2565685860763225
1021.17,0.30576649660257427,-1.045184569541766,-0.18983350700929927,-0.22010635125155953,-0.8924180308461429,-1.2544291521918567
1021.27,0.29993336725480624,-1.0475484547138898,-0.1849900246362665,-0.2145581963167772,-0.8504800048421695,-1.2521469468345965
1021.37,0.29332431958285077,-1.050109120946488,-0.1776245823924478,-0.21467340872009244,-0.8074314993115337,-1.2497038768276538
1021.47,0.28610396789512826,-1.0528301288642101,-0.1686196775259237,-0.21641414730273073,-0.7640314344473048,-1.2471319498976976
1021.57,0.27845988977968184,-1.055682066980547,-0.1588941073803128,-0.21780066300087686,-0.720867076439009,-1.2444629237125153
1021.67,0.27050145126608915,-1.0586438308362893,-0.1491446835833351,-0.21831076476124228,-0.6780460368622722,-1.241716878693639
1021.77,0.26233927523204315,-1.061693065807292,-0.13990949388552068,-0.21728263358362437,-0.6356966898292659,-1.2389197133720893
1021.87,0.25407690907941943,-1.0648051004507106,-0.13155767908596447,-0.2138594350974879,-0.5940171570679241,-1.2361056743578307
1021.97,0.24582788410654882,-1.0679598306688047,-0.12428757122285729,-0.20778942492017038,-0.553590717402426,-1.2333149086731006
1022.07,0.23770982863335216,-1.071150078749045,-0.11805703200989802,-0.2023229827975978,-0.5151255839751514,-1.2305575701004514
1022.17,0.22969775787273417,-1.074371292015463,-0.11235472989840424,-0.19982372291743966,-0.4784291227157961,-1.2278196570491597
1022.27,0.22163172447058943,-1.0776052800227678,-0.10627982470405332,-0.19866716321293576,-0.4427717353418458,-1.225104568952951
1022.37,0.2133549151746039,-1.0808391430384647,-0.09889326853428464,-0.20059769525561,-0.4075910643964941,-1.2223885663124692
1022.47,0.20476722107896936,-1.0840724545541478,-0.08942030897894117,-0.2085710735200222,-0.3725990389270024,-1.219624496137128
1022.57,0.19576927634014818,-1.0872931871403606,-0.07724759476682347,-0.22264873282161038,-0.33729090299593883,-1.2167759286572541
1022.67,0.18619152116095428,-1.0904725007590832,-0.06195803958899533,-0.24092982567828525,-0.30093137165801304,-1.2138311798570383
1022.77,0.17588239481513532,-1.0935771174582163,-0.04356303326291393,-0.2609897468233572,-0.26301728035632516,-1.2108098635179267
1022.87,0.1648538620918033,-1.0965864852808618,-0.022668583764134317,-0.28396368325641125,-0.22371344448448127,-1.207724600796494
1022.97,0.15326351751069647,-1.0994838868626093,-0.0002928779494791501,-0.31138454358533507,-0.1838656563731004,-1.204590694836064
1023.07,0.14127737396315915,-1.1022287529672117,0.022525016720889225,-0.3405404916605024,-0.14427297701106126,-1.2014613324239911
1023.17,0.1289967818846743,-1.104768299318434,0.04490620773634879,-0.36683547612429973,-0.10539380677808458,-1.1984147634335607
1023.27,0.11646610755369241,-1.1070591025704344,0.06611375038973652,-0.38799822749841684,-0.06743515875194846,-1.1955163809229596
1023.37,0.10368476306631538,-1.1090650105494362,0.0856368535378417,-0.40165337141018104,-0.03044935074535566,-1.1928288512318954
1023.47,0.0906097648041882,-1.1107633960724563,0.10326500250549359,-0.40745670184209104,0.005597106015555969,-1.190398704072842
1023.57,0.07700668921308874,-1.112158625783792,0.11912418225105202,-0.4099427310279869,0.041628760688780665,-1.1882267368924648
1023.67,0.06256523477117333,-1.1132628716894075,0.1331246785720485,-0.4126247035893642,0.07959243943380782,-1.18629844829376
1023.77,0.04737485605847273,-1.1140697055570612,0.14400036098871705,-0.415535665047314,0.11998675372295652,-1.1846098906523788
1023.87,0.031854379438336265,-1.1145658037298152,0.14981990109063564,-0.41717265623501665,0.16148542285137663,-1.1831658380737493
1023.97,0.01643950649649866,-1.1147420169034392,0.14906857231719062,-0.4152669613858787,0.2025456332185839,-1.181976354325818
