time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
8.5,0.011451092371730778,-0.01502924702150676,0.00019778830637674687,-0.07995314820047063,3.8582852589463283,0.0014143743396979164
8.61667,0.011563531211463798,-0.015353179078321575,0.00019329976276495308,-0.08008096961945627,3.8582675859176905,0.0014293377528679324
8.70833,0.011675655139151926,-0.01567436906589285,0.00018861269983401894,-0.08019870608972789,3.8582529861039383,0.0014446783460787284
8.8,0.011787453193041149,-0.015992674526047673,0.00018371035358560225,-0.08030672485874814,3.85824185435996,0.0014603781239173922
8.90833,0.011898955062390885,-0.01630808321572552,0.00017875894368277805,-0.08040560257638195,3.8582335193781043,0.0014764052289890023
9.0,0.01201020334169581,-0.016620604690799193,0.00017394886890243985,-0.08049693379942824,3.858226707398033,0.0014926643764285245
9.10833,0.01212127950573361,-0.016930199721535286,0.00016913280611709002,-0.08058241545752208,3.8582200640766144,0.0015090540656838092
9.2,0.012232264354697047,-0.01723681874728445,0.00016412224003767366,-0.08066243784804904,3.858212852236059,0.0015255541643742672
9.31667,0.012343212336940579,-0.01754043494965696,0.0001588853315908682,-0.08073752784359393,3.858204428761923,0.0015421361250044813
9.40833,0.012454155647510907,-0.017841040088436427,0.0001534743097329164,-0.08080781363117573,3.858194325313576,0.0015587961569143841
9.5,0.01256511009895528,-0.018138632419000197,0.00014797744784249552,-0.08087378722830839,3.8581824126201556,0.001575508185106357
9.6,0.012676102329577473,-0.018433187918775882,0.00014236712263651378,-0.08093586924084713,3.8581686223679403,0.0015922505913352663
9.70833,0.012787150359087365,-0.018724692993275983,0.0001366420339214608,-0.08099385332898777,3.8581525493908115,0.0016090401794434206
9.8,0.012898250070273105,-0.01901315920164875,0.00013090521060381123,-0.0810478544862516,3.858134120209569,0.0016258740501484922
9.90833,0.013009378718840883,-0.01929857253232687,0.00012530835455659223,-0.08109721605797662,3.8581139686034818,0.001642797233159534
10.0167,0.013120488668812325,-0.019580884289460632,0.00012004114829417529,-0.08114102670388512,3.858093555679328,0.0016598709350868935
10.1083,0.013231551440558343,-0.01986010682877637,0.00011513580695869876,-0.0811791610246144,3.858074053768845,0.0016771076199552655
10.2167,0.013342577869738836,-0.0201363035235574,0.00011050535702789337,-0.08121287754525745,3.8580553274267033,0.001694433573337183
10.3,0.013453587791242496,-0.020409477160041344,0.00010613217592086112,-0.08124347655759825,3.858036883127087,0.0017117723022422808
10.4167,0.013564601427581773,-0.02067962974075092,0.00010201007669659685,-0.0812710425406234,3.8580181612578803,0.001729121986245303
10.5,0.01367563854206563,-0.02094680341652691,9.810775210638608e-05,-0.08129601659412503,3.8579987749609232,0.0017464589667828267
10.6083,0.01378671344091154,-0.02121103964947479,9.440002961305001e-05,-0.08131871981001436,3.8579783873769284,0.0017637669296017532
10.7,0.013897835100119703,-0.021472380914449134,9.086572570805728e-05,-0.08133937471933722,3.857956801412837,0.0017810356603584366
10.8083,0.014009007204469175,-0.02173087087305232,8.748641618782466e-05,-0.08135814914906696,3.8579338603090294,0.0017982582432608035
10.9,0.014120227628826173,-0.02198656386818215,8.424472716135437e-05,-0.08137507160126586,3.8579094682180006,0.001815436309851936
11.0167,0.014231491113164324,-0.02223950397257576,8.112648203340752e-05,-0.08139048296078673,3.8578835817985517,0.0018325522989544242
11.1083,0.01434279171343831,-0.02248970627135796,7.812228935275916e-05,-0.08140456856955883,3.857856180414501,0.0018495980788093233
11.2167,0.01445411974963857,-0.022737190122356768,7.522233827316438e-05,-0.08141722535424299,3.857827225683665,0.0018665831038525147
11.3,0.0145653955685568,-0.02298198939818061,7.241074438667053e-05,-0.08142845850498849,3.857798540303398,0.0018835115098615027
11.4083,0.014676458545677241,-0.023224153156258913,6.967020242063428e-05,-0.08143801029653466,3.857775315098588,0.0019004059613262957
11.5083,0.01478721202675746,-0.02346373191300696,6.698843713184652e-05,-0.08144595079560606,3.857760006390965,0.001917266889220714
11.6167,0.01489767670185874,-0.02370074527681718,6.435472744866673e-05,-0.08145243026097485,3.857751464993416,0.001934087017324211
11.7083,0.015007925343677442,-0.02393524703141287,6.177915663550817e-05,-0.08145680287752373,3.8577480702244187,0.0019509071952613654
11.8,0.015118037518468802,-0.024167335121461905,5.92954670251253e-05,-0.08145901194903064,3.8577475307593727,0.0019677316432032445
11.9167,0.015228084735224169,-0.024397043600415412,5.6904538262886786e-05,-0.08145986789418613,3.8577485681137675,0.0019845124043894294
12.0083,0.015338135170076634,-0.024624390540302087,5.459427470774764e-05,-0.08145895863784267,3.8577503563887174,0.002001276356769948
12.1083,0.015448247919115166,-0.024849423455368762,5.237160790989403e-05,-0.08145623849272375,3.857751997661179,0.002018027834784811
12.2083,0.015558472549453858,-0.025072150287378307,5.021562411641886e-05,-0.08145204232348553,3.857753003907892,0.002034748240975832
12.3,0.015668854055171752,-0.02529257193211585,4.8097047927156076e-05,-0.08144613256663669,3.8577530895962227,0.002051453959203938
12.4083,0.01577943111662731,-0.02551073274339371,4.6017997285704874e-05,-0.08143826437760214,3.857751914162823,0.0020681615981740834
12.5083,0.015890234093731685,-0.025726731112636233,4.402382585556081e-05,-0.08142802326710448,3.8577492778799316,0.0020848980329623967
12.6,0.016001289424053367,-0.025940652748843697,4.215042955582175e-05,-0.08141595823262013,3.8577452425075576,0.002101631694783004
12.7,0.01611262754986753,-0.026152500744113003,4.035699805788843e-05,-0.08140253641201696,3.8577398070770625,0.0021183359072462463
12.8083,0.01622427213592358,-0.026362305315493176,3.863342325220071e-05,-0.08138697487753564,3.857732731998814,0.0021350596558842166
12.9,0.016336236244619624,-0.026570156066814097,3.7025687708535245e-05,-0.08136935397666684,3.8577239844846756,0.0021517995464621948
13.0167,0.016448541368455884,-0.026776087126988073,3.549869239799395e-05,-0.08135027645644018,3.857713616101222,0.002168520472858903
13.1167,0.01656120889082064,-0.026980121136594315,3.399972761469421e-05,-0.08132928160682021,3.8577015366668395,0.0021852516766175936
13.2083,0.016674245271544742,-0.02718233189544789,3.254598499109085e-05,-0.08130623850623402,3.8576877990839193,0.002202002399441891
13.3083,0.016787654145778406,-0.027382791973664673,3.115327684578292e-05,-0.08128131610666374,3.857672403609111,0.0022187635741064337
13.4083,0.016901436022384038,-0.02758158093206205,2.985247576993854e-05,-0.08125421219683361,3.8576553411807373,0.0022355545875636495
13.5,0.017015587500771187,-0.027778774169725455,2.8678199718394162e-05,-0.08122528120308053,3.8576366919246787,0.002252355069769832
13.6,0.017130115291732004,-0.027974388775583107,2.7576343089993822e-05,-0.08119494875837713,3.8576165422636217,0.002269140292032684
13.7083,0.017245023478728846,-0.028168451935221918,2.649016508650512e-05,-0.08116263995196353,3.857594650161252,0.0022859457698236312
13.8083,0.017360292768893906,-0.028361072054014405,2.5480853169472085e-05,-0.08112787806985848,3.8575709128170286,0.002302801055170488
13.9083,0.017475906587021254,-0.02855234268399844,2.4587690932579105e-05,-0.081091322483759,3.857545584220516,0.0023196671891109245
14.0083,0.017591864695995753,-0.028742294118320053,2.3738283019587606e-05,-0.08105314800665449,3.857518666204816,0.0023365343667073354
14.1,0.01770814483271658,-0.028931005091736156,2.2956738722528734e-05,-0.08101259402983944,3.85749004263751,0.002353449046170171
14.2083,0.01782472137244873,-0.0291185692827281,2.2281030971051226e-05,-0.08097020806898056,3.857459697184292,0.0023703787076989123
14.3,0.017941596987293588,-0.02930501086873081,2.158607950873851e-05,-0.08092629302973131,3.8574277217727464,0.0023873057109588505
14.4,0.01805874786468739,-0.02949040426508188,2.086884542972314e-05,-0.0808798615362889,3.8573940847964896,0.0024042900036795782
14.5083,0.018176098439450096,-0.029674927599702847,2.020857083544835e-05,-0.08083352490769319,3.857359655608259,0.002421175639665392
14.6083,0.018293551219297304,-0.02985876888561721,1.9595630644611796e-05,-0.08079088931096838,3.857326718242577,0.002437747994028344
14.7083,0.01841103415331464,-0.03004203237552066,1.903400090525332e-05,-0.08075215706645528,3.857296515856253,0.0024539966871227606
14.8,0.018528522671048243,-0.03022474642024485,1.853372293764389e-05,-0.08071591070075321,3.857268839090897,0.0024700075579392974
14.9083,0.018646008664331987,-0.030406943411275422,1.8126550464704898e-05,-0.08068097155099514,3.8572432194555413,0.002485851616860905
15.0083,0.018763490071235216,-0.03058866804564281,1.7839881805160537e-05,-0.08064636531062827,3.8572189840156272,0.002501587461827784
15.1,0.018880960436794575,-0.03076997723180983,1.774508455702361e-05,-0.08061109512013895,3.8571955261674975,0.0025172748732573387
15.2083,0.018998424243763013,-0.030950902935896602,1.7813049972840746e-05,-0.08057525095215848,3.8571724890658126,0.002532908616125912
15.3083,0.019115910851696977,-0.031131437038151247,1.7824366891006495e-05,-0.08053851584828998,3.8571496270934578,0.002548507813513495
15.4,0.019233418099179955,-0.031311627583231555,1.776776595727256e-05,-0.08049988573010844,3.8571267227437067,0.0025641325085843103
15.5167,0.019350922844367187,-0.03149156092602528,1.774744263815074e-05,-0.0804595098213889,3.857103646801469,0.002579773942159529
15.6083,0.01946843115290356,-0.031671280096363226,1.7645465841566522e-05,-0.08041762719539719,3.857080325862744,0.0025954180044343977
15.7083,0.01958594840653473,-0.03185082433917915,1.7343486670055282e-05,-0.08037386722940336,3.857056732023658,0.002611086937105719
15.8,0.019703456917743785,-0.032030264976609754,1.6870236661565473e-05,-0.080328018889241,3.857032817119947,0.0026267933625900713
15.9083,0.019820926249146626,-0.032209696837723206,1.630587294704502e-05,-0.0802798399907266,3.8570085050743277,0.002642551780544108
16.0,0.019938336445196596,-0.0323892033196943,1.5660253905140567e-05,-0.0802296009317789,3.8569838198195474,0.0026583462698522384
16.1,0.0200556675855116,-0.032568875167569435,1.4979383958492145e-05,-0.08017687760204432,3.8569587419576186,0.002674202250624669
16.2083,0.020172884566691453,-0.032748830104217835,1.438195283026321e-05,-0.08012173752084964,3.856933215006693,0.0026901157137218996
16.3083,0.020289959401192388,-0.03292922414067743,1.3873702372768978e-05,-0.08006494572806108,3.8569072757176626,0.0027060411717699136
16.4,0.02040683803496554,-0.03311038932647265,1.347628665439477e-05,-0.08001643074873575,3.856882281789112,0.0027213883690094193
16.5,0.020523441913121693,-0.03329268065440499,1.3221917889840139e-05,-0.07998745785350013,3.8568604536970157,0.002735489375200144
16.6083,0.020639731338608837,-0.033476173155775266,1.3072100715745225e-05,-0.07997738786394042,3.8568427060895694,0.002748385102190097
16.7,0.020755711072632337,-0.03366076134606943,1.2994201515850967e-05,-0.07998069360891681,3.8568283774058925,0.0027604058963889623
16.8,0.020871402100368513,-0.03384633705169921,1.296707458065205e-05,-0.07999252654880482,3.8568164606065127,0.0027718409110112432
16.9083,0.020986828466546804,-0.03403280531592661,1.2974872153482948e-05,-0.08001109141679809,3.8568064993146076,0.0027827978321917275
17.0,0.021102013025340694,-0.034220080974145646,1.3004598413049427e-05,-0.08003439950676894,3.856797963497182,0.002793395569343096
17.1,0.0212169751174569,-0.03440808940468703,1.304749829357792e-05,-0.08006032333754565,3.85679030561761,0.0028037609784172268
17.2083,0.021331731247904443,-0.03459676405601737,1.3096655318939065e-05,-0.08008820251707628,3.8567833346834823,0.0028139339665661763
17.3167,0.02144629629186231,-0.034786043508821016,1.3145269913839899e-05,-0.08011730502317263,3.85677687113423,0.0028239586533118843
17.4083,0.021560683122935645,-0.034975871522943146,1.3189271709749269e-05,-0.08014693019305548,3.856770758243779,0.002833877252396755
17.5,0.021674902888873575,-0.03516619622072901,1.3227985440265629e-05,-0.08017672707499188,3.8567649214194493,0.00284371130428948
17.6083,0.02178896570746765,-0.035356969132942645,1.326166009733472e-05,-0.08020639911979487,3.8567593004387835,0.002853479043028761
17.7,0.02190288113896519,-0.035548144729520184,1.3289078343875184e-05,-0.08023577174865208,3.8567538629138833,0.00286319150450787
17.8,0.022016658324185492,-0.035739680093657966,1.3307574084469744e-05,-0.08026467549833116,3.8567485828802273,0.002872859430984963
17.9083,0.022130305734789597,-0.03593153462148548,1.3315756023931566e-05,-0.08029305486514778,3.8567434496165514,0.0028824868381995584
18.0,0.02224383138800043,-0.03612366978146217,1.3313505687326412e-05,-0.08032084759041222,3.8567384509432876,0.0028920781323260323
18.1083,0.022357242912404932,-0.036316049184190013,1.3300928654037358e-05,-0.08034799493179286,3.8567335776881952,0.0029016375186887646
18.2083,0.022470547395535855,-0.03650863831696486,1.3278558147896403e-05,-0.08037447493800688,3.856728826559146,0.002911167096725424
18.3,0.022583751632338077,-0.03670140428565953,1.3246858372610266e-05,-0.0804002672657052,3.8567241939974535,0.0029206688579937992
18.4083,0.022696862317073893,-0.03689431569885434,1.3205446678218186e-05,-0.08042537057991798,3.856719678772603,0.002930143714556486
18.5,0.022809885964577524,-0.037087342741451784,1.3153201323596836e-05,-0.08044978070396394,3.8567152786659786,0.002939592657744824
18.6083,0.02292282875310489,-0.03728045733519319,1.3089296222362868e-05,-0.08047349902894838,3.856710991976018,0.0029490163531383584
18.7,0.023035696535856975,-0.0374736328520868,1.3013146053818285e-05,-0.08049653263683229,3.8567068169031127,0.002958415250879274
18.8083,0.023148494736198507,-0.03766684399957891,1.2924974027371419e-05,-0.08051888671300132,3.8567027520825166,0.0029677898114447887
18.9,0.023261228370687462,-0.03786006680249218,1.2825979172032491e-05,-0.08054057204468895,3.8566987968729722,0.002977140195575627
19.0083,0.02337390235540873,-0.03805327843241276,1.2716601777703736e-05,-0.08056159888066396,3.8566949501138006,0.0029864666992167987
19.1,0.02348652148307611,-0.03824645730828393,1.2596643771831187e-05,-0.08058197861930873,3.856691210019821,0.002995769444436111
19.2,0.023599090260139965,-0.03843958305923283,1.2466369458411107e-05,-0.08060172326253959,3.856687574245513,0.0030050485794003118
19.3083,0.023711612911283004,-0.038632636406829304,1.2326026916695007e-05,-0.08062084501065407,3.856684041913892,0.0030143042355928185
19.4,0.0238240934985531,-0.03882559928936832,1.2175752444958465e-05,-0.08063935707989348,3.8566806116552526,0.003023536389124234
19.5167,0.023936535954224566,-0.0390184548871064,1.201591151045089e-05,-0.08065727203144676,3.8566772821603843,0.003032745086462905
19.6083,0.02404894393897472,-0.03921118734870372,1.1846955354498854e-05,-0.08067460276635338,3.8566740522986627,0.0030419304239593797
19.7,0.02416132086975179,-0.03940378167647744,1.1669182095644388e-05,-0.08069136279637648,3.8566709199565605,0.003051092459489794
19.8167,0.024273670142945413,-0.039596223647527545,1.1482204869601302e-05,-0.08070756484783244,3.856667883312072,0.0030602313168843834
19.9,0.024385995088450435,-0.03978849974564356,1.1285346190494208e-05,-0.08072322216683714,3.8566649405265956,0.003069347069058044
20.0,0.024498298689430653,-0.03998059739424162,1.1078826772789397e-05,-0.08073834817684447,3.8566620906680926,0.003078439708472045
20.1,0.02461058371315568,-0.04017250495414294,1.0862928398397126e-05,-0.08075295667714624,3.8566593324572276,0.0030875092270337234
20.2,0.024722852872663265,-0.04036421148760902,1.063735455591337e-05,-0.08076706008768922,3.8566566637044306,0.0030965557501411475
20.3,0.024835108680565605,-0.040555706790091565,1.0402210268792632e-05,-0.08078067033894792,3.8566540826092273,0.003105579307552942
20.4,0.024947353413912028,-0.04074698161352224,1.0157888308794145e-05,-0.08079380194242751,3.85665158804349,0.0031145798057311347
20.5,0.02505958920313502,-0.040938027386365324,9.904686912004181e-06,-0.08080646813041767,3.8566491786609247,0.0031235573918538123
20.6,0.02517181819131251,-0.041128835918828675,9.64200349009669e-06,-0.08081868284716923,3.85664685266902,0.0031325119634442434
20.7,0.025284042349908994,-0.04131939960937731,9.369158612299747e-06,-0.08083045639387348,3.856644608065287,0.0031414437079082414
20.8,0.02539626330522455,-0.041509711712713816,9.087079467439832e-06,-0.0808417991729663,3.8566424426881873,0.0031503527985321566
20.9,0.025508482625059854,-0.04169976630246752,8.796974019436033e-06,-0.08085272602095767,3.856640355437888,0.0031592390634788323
21.0,0.025620701848988015,-0.041889557702135184,8.499788486277293e-06,-0.08086324934172216,3.8566383451372688,0.003168102641653126
21.1,0.025732922515600665,-0.04207908051965727,8.195426052991724e-06,-0.0808733807857618,3.856636409125511,0.003176943529880851
21.2,0.025845146078693832,-0.04226833011429509,7.883171001346335e-06,-0.08088313234881762,3.8566345457242788,0.003185761730143387
21.3,0.025957373725518523,-0.042457302370801246,7.563001442447064e-06,-0.08089251762687799,3.8566327537089236,0.003194557177996884
21.4,0.026069606674184603,-0.04264599347668748,7.234030855653943e-06,-0.08090154859886386,3.856631030640235,0.0032033299304542245
21.5,0.02618184600776234,-0.0428344000373284,6.896268141139804e-06,-0.0809102325802416,3.8566293747394815,0.003212080352266203
21.6,0.02629409247850207,-0.04302251929795684,6.550969097735547e-06,-0.0809185809455377,3.856627784709582,0.0032208083574202743
21.7,0.026406346759970827,-0.04321034896412989,6.198864593959765e-06,-0.08092660670814111,3.8566262589988964,0.003229513885649288
21.8,0.026518609579017218,-0.04339788685485663,5.840268767581056e-06,-0.080934320579237,3.8566247962411597,0.003238197047539454
21.9,0.02663088176536253,-0.043585131119175655,5.473904055075389e-06,-0.08094173440107166,3.856623394634201,0.003246857777686969
22.0167,0.026743163934968575,-0.04377208021639708,5.0991316100847864e-06,-0.08094885766825091,3.8566220527395254,0.003255496187707615
22.1167,0.026855456382133037,-0.043958732920876493,4.71750698945716e-06,-0.08095570117608064,3.8566207691868386,0.003264112254204962
22.2167,0.026967759456797875,-0.044145088564513206,4.329690939378943e-06,-0.08096227519006102,3.856619541764459,0.0032727060140086773
22.3167,0.027080073642287938,-0.04433114664657094,3.9354622410102326e-06,-0.08096858873615474,3.8566183685479225,0.0032812776454120996
22.4167,0.02719239939518366,-0.044516906759691555,3.5347314684899645e-06,-0.08097465245374134,3.856617247653991,0.0032898270647819102
22.5167,0.027304736960789975,-0.04470236890614024,3.127069622178098e-06,-0.08098047618364193,3.8566161778334838,0.0032983542950401562
22.6167,0.027417086383430624,-0.04488753335418483,2.7127033237061156e-06,-0.08098606947059228,3.8566151581281836,0.003306859402072853
22.7167,0.02752944777939832,-0.04507240053606823,2.292305890582225e-06,-0.08099144157595964,3.8566141864955648,0.003315342425144746
22.8167,0.02764182128194451,-0.04525697101082844,1.8659068022842493e-06,-0.08099660129001,3.856613261282868,0.003323803449712966
22.9167,0.027754206864104614,-0.04544124559493283,1.4330885583324506e-06,-0.08100155748799533,3.8566123813483184,0.003332242417449926
23.0167,0.027866604437956032,-0.0456252253467133,9.93635897428052e-07,-0.08100631946896736,3.8566115454723935,0.003340659419033844
23.1167,0.027979013982919344,-0.04580891132963171,5.472314105438617e-07,-0.08101089509588266,3.856610752074762,0.0033490545368660583
23.2167,0.028091435441640323,-0.04599230479069632,9.334786085992197e-08,-0.08101529453676648,3.856609999620233,0.003357427569642515
23.3167,0.02820386859083844,-0.04617540728518214,-3.679123663924696e-07,-0.08101952423914147,3.8566092867504937,0.0033657787213847586
23.4167,0.02831631312231565,-0.046358220564441166,-8.354363878042056e-07,-0.08102358990146821,3.8566086121390932,0.0033741082005588345
23.5167,0.028428768723793737,-0.04654074621563519,-1.3083631616920991e-06,-0.08102750339038861,3.8566079746506903,0.0033824158215803872
23.6167,0.028541235097122697,-0.04672298574256364,-1.7867795072022192e-06,-0.08103127101055034,3.856607372929247,0.003390701692659271
23.7167,0.028653711878189655,-0.04690494119779378,-2.270242958592319e-06,-0.08103489751119933,3.856606805256871,0.003398965931904471
23.8167,0.02876619867645928,-0.04708661488899086,-2.7576447868524647e-06,-0.08103839181617299,3.856606270216746,0.003407208505483709
23.9167,0.028878695249581223,-0.047268008855397205,-3.2483466206899765e-06,-0.08104176151827223,3.856605766263123,0.0034154294506422217
24.0167,0.028991201329717494,-0.047449125120192455,-3.7425607535474605e-06,-0.08104501239122601,3.856605292401654,0.003423628834647921
24.1167,0.029103716504673617,-0.04762996591769623,-4.241320310371417e-06,-0.08104815266820416,3.85660484784686,0.0034318065231967493
24.2333,0.029216240356651164,-0.047810533743751854,-4.7454443006469745e-06,-0.08105118765961372,3.856604430638589,0.003439962666261747
24.3167,0.02932877243481585,-0.0479908310512708,-5.254330479445266e-06,-0.08105412231145652,3.8566040397975407,0.0034480975005241263
24.4167,0.02944131224030378,-0.04817086012749766,-5.767627869992536e-06,-0.08105696389216112,3.8566036745090018,0.0034562108927354003
24.5167,0.02955385922007185,-0.04835062338298362,-6.28593859240071e-06,-0.08105972018436552,3.8566033336982937,0.0034643027063172675
24.6333,0.02966641281539438,-0.04853012331979423,-6.809294935149971e-06,-0.08106239566971897,3.856603016427119,0.00347237314228447
24.7167,0.029778972507901937,-0.04870936245087931,-7.337249044936522e-06,-0.08106499423878394,3.8566027211366385,0.003480422366163268
24.8333,0.029891537667495933,-0.0488883433687808,-7.869259522776342e-06,-0.08106752265733885,3.856602447269892,0.0034884502627199527
24.9167,0.030004107644074886,-0.049067068822727246,-8.404958729885789e-06,-0.0810699855804798,3.8566021940467463,0.003496456866859935
25.0167,0.03011668191386014,-0.04924554151189719,-8.944176252331538e-06,-0.08107238878507456,3.8566019596385614,0.0035044422401826494
25.1167,0.03022925998189022,-0.04942376394053971,-9.486849551587922e-06,-0.08107473621874574,3.856601743311235,0.0035124064744755643
25.2167,0.030341841265530918,-0.04960173868895777,-1.0033279661826903e-05,-0.08107703287172899,3.8566015446271362,0.003520349532156175
25.3167,0.03045442512300263,-0.0497794684267555,-1.058324550298142e-05,-0.08107928415958587,3.8566013621538957,0.003528271437446993
25.4167,0.030567011071440695,-0.0499569556669329,-1.1136188338479643e-05,-0.08108149379112832,3.8566011949784693,0.0035361722856312398
25.5333,0.030679598623891965,-0.050134203009186896,-1.1692103191394609e-05,-0.08108366718526651,3.856601042336277,0.0035440519990599406
25.6167,0.030792187069300748,-0.05031121314547092,-1.2251015601870653e-05,-0.08108580828291342,3.8566009030436277,0.003551910647084577
25.7167,0.030904775799155564,-0.05048798852461988,-1.2813225423587e-05,-0.08108791992225689,3.8566007759624905,0.0035597483663344378
25.8167,0.031017364324974237,-0.05066453148774287,-1.3379378401348924e-05,-0.0810900054997137,3.856600660797926,0.0035675652047106555
25.9167,0.03112995198745558,-0.05084084454685648,-1.3949462506191089e-05,-0.08109206917337546,3.856600557163898,0.00357536108587251
26.0167,0.03124253807853777,-0.0510169304085768,-1.4522879651246681e-05,-0.08109411531729047,3.8566004637782045,0.0035831360127420524
26.1167,0.031355121969830146,-0.051192791537354815,-1.5098873243750827e-05,-0.08109614670925568,3.856600380213979,0.003590890173999047
26.2167,0.03146770304200252,-0.05136843013241904,-1.5676800870228374e-05,-0.08109816614575627,3.856600305755614,0.0035986235528668938
26.3167,0.031580280643291506,-0.051543848560593866,-1.6256270312331538e-05,-0.08110017721892873,3.8566002396706067,0.0036063361425109916
26.4167,0.031692854140018815,-0.051719049206023306,-1.6837097549167096e-05,-0.08110218368784243,3.8566001815614963,0.0036140280098919267
26.5167,0.031805423030602055,-0.05189403437143629,-1.741986479106149e-05,-0.08110418757527374,3.8566001301823882,0.003621699170681542
26.6167,0.031917986738341404,-0.05206880643716993,-1.8005107245477843e-05,-0.08110619129589337,3.8566000849842563,0.0036293496527172293
26.7167,0.03203054456512391,-0.052243367706062485,-1.859310594258257e-05,-0.08110819930096443,3.8566000460665824,0.003636979357481009
26.8167,0.03214309595846465,-0.05241772037087981,-1.9183965401195172e-05,-0.08111021246563659,3.856600012388575,0.0036445884844411437
26.9167,0.03225564037542296,-0.05259186661727089,-1.97768006321779e-05,-0.08111223129878167,3.856599982920888,0.003652177214632625
27.0167,0.03236817724035733,-0.05276580866596608,-2.0371357274253888e-05,-0.08111426003355685,3.856599956994562,0.003659745367913311
27.1167,0.03248070598454218,-0.05293954862048145,-2.0967542231662285e-05,-0.08111630087316604,3.856599934063341,0.0036672930700951947
27.2167,0.03259322607208366,-0.05311308835396012,-2.156497255398221e-05,-0.08111835508543463,3.85659991397437,0.003674820407501456
27.3167,0.03270573704243298,-0.053286429906309184,-2.2164435010532116e-05,-0.08112042617931593,3.8565998963432593,0.003682327247808337
27.4167,0.032818238273456875,-0.05345957539530159,-2.2765940230907874e-05,-0.08112251544325719,3.856599880300898,0.003689813693646312
27.5167,0.03293072917161223,-0.05363252665942801,-2.3368729103584643e-05,-0.08112462381066696,3.856599865724911,0.003697279839070069
27.6167,0.03304320933352818,-0.053805285469082524,-2.3973313121857858e-05,-0.08112675403252988,3.856599852401435,0.00370472564493586
27.7167,0.03315567823905762,-0.053977853597844856,-2.458034732894586e-05,-0.08112890886852178,3.856599839931737,0.0037121510791338986
27.8167,0.033268135294883774,-0.054150232792499794,-2.518937952950197e-05,-0.08113108772110053,3.856599827789711,0.003719556268952694
27.9083,0.0333805800185466,-0.05432242486275775,-2.5799947566400075e-05,-0.08113329047975172,3.8565998150498153,0.0037269413392055748
28.0083,0.03349301197457525,-0.05449443155317887,-2.641242687806797e-05,-0.08113552071294365,3.8565998012637657,0.0037343062390049393
28.1083,0.033605430703560896,-0.054666254427599884,-2.7027081841577637e-05,-0.08113777864220705,3.8565997865962434,0.0037416510275172597
28.2083,0.033717835654183945,-0.05483789506700324,-2.7643568142745336e-05,-0.08114006545434312,3.8565997710109188,0.003748975700474711
28.3167,0.0338302263018939,-0.055009355046384725,-2.826205910176058e-05,-0.08114238287385953,3.8565997540485353,0.0037562802941123155
28.4333,0.033942602176828096,-0.05518063582228206,-2.888257584024869e-05,-0.08114473177826378,3.8565997356609807,0.0037635648382769514
28.5167,0.03405496277439088,-0.055351738743299315,-2.950362426528155e-05,-0.08114711366897759,3.856599715212392,0.003770829387775867
28.6167,0.03416730779117307,-0.05552266497646104,-3.0124446342340107e-05,-0.08114952870782198,3.8565996920864367,0.0037780739805911216
28.7167,0.03427963695085236,-0.055693415903459983,-3.074590193211049e-05,-0.08115197735226538,3.856599665685272,0.0037852985711316917
28.8167,0.03439194973717746,-0.05586399303354309,-3.136821737243787e-05,-0.08115446004599906,3.8565996355378482,0.0037925032945199163
28.9167,0.034504245705665224,-0.056034397537348984,-3.199106307434145e-05,-0.08115697744077491,3.8565996018078375,0.0037996882036060407
29.0167,0.034616524506075746,-0.05620463041599365,-3.261467311190689e-05,-0.08115953004831465,3.8565995646524804,0.003806853319610749
29.1167,0.0347287856946697,-0.0563746927563097,-3.3239472045012485e-05,-0.08116211853929024,3.856599524087333,0.0038139986175994645
29.2167,0.034841028918404085,-0.056544585790452906,-3.386586206337762e-05,-0.08116474435134095,3.856599479769593,0.0038211240998192522
29.3167,0.03495325387700872,-0.05671431056590238,-3.449369044485206e-05,-0.08116740644533815,3.8565994312751104,0.0038282299405202145
29.4167,0.03506546014004102,-0.056883868057211226,-3.512255170655299e-05,-0.08117010480591907,3.8565993783380046,0.003835316077157268
29.5167,0.03517764734401943,-0.057053259411646476,-3.57529596878001e-05,-0.08117284174486969,3.856599320733754,0.0038423824863853613
29.6167,0.03528981518937982,-0.05722248551341169,-3.638495044441513e-05,-0.08117561641662589,3.8565992584802333,0.0038494293397250776
29.7167,0.03540196325988724,-0.05739154711370531,-3.70177747256846e-05,-0.08117842920682551,3.8565991917104268,0.003856456523114578
29.8167,0.03551409113738334,-0.05756044508531931,-3.7651235360568656e-05,-0.08118127977182676,3.856599120254536,0.0038634641393366005
29.9333,0.0356261985217713,-0.05772918020001576,-3.828517190056503e-05,-0.08118416712860375,3.856599043965016,0.0038704523361777978
30.0167,0.03573828515987953,-0.05789775317264768,-3.8919596574175346e-05,-0.08118709282458404,3.8565989626638735,0.003877421027572877
30.1167,0.035850350708715145,-0.05806616473832413,-3.955478299058606e-05,-0.08119005648254676,3.8565988760739325,0.0038843702665151553
30.2167,0.035962394904587656,-0.05823441562007657,-4.019039062408858e-05,-0.08119305804014784,3.856598783775945,0.003891300083261946
30.3167,0.03607441766001671,-0.058402506493937384,-4.082616290232776e-05,-0.08119609820698326,3.8565986857064356,0.0038982104767706725
