time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
501.15,0.00032626681936813646,-0.0014562904119540723,5.018377311605843e-05,0.0001211811638309416,-0.001168433836790266,-0.0001188934977759899
501.15,0.00035408664652271924,-0.003261718030523273,5.912752859592016e-05,8.97048459059209e-05,-0.0012280713374705646,-0.0001280807047187405
501.192,0.0003819344107080529,-0.005057034944798099,6.784998225163178e-05,7.428362160841804e-05,-0.0012805419127547132,-0.00013639212176569826
501.292,0.0004095600254877874,-0.006838302553730001,7.645899658650961e-05,7.63357942384736e-05,-0.0013233088878979245,-0.0001439125164840067
501.392,0.000436814639619914,-0.008602587402881593,8.50529545564248e-05,7.82970750893283e-05,-0.001361345812929161,-0.00015124845396413388
501.492,0.0004636265310484284,-0.010347503891844644,9.367574414256518e-05,7.343370715650555e-05,-0.001394026846338741,-0.00015894382960762282
501.617,0.0004899120210067019,-0.01207080421338204,0.00010233380079209734,6.359120121332951e-05,-0.0014223133328574162,-0.00016703936074172248
501.692,0.0005156491058043398,-0.013770386471504727,0.00011098035636959116,5.558470085952235e-05,-0.0014476001868647505,-0.00017526268326096788
501.792,0.0005408382223123599,-0.015444374490139022,0.00011957412169241192,5.077008512490491e-05,-0.0014687625278580248,-0.00018345473618245578
501.892,0.0005655047479533482,-0.01709155470347916,0.00012786526629003785,4.547009430160946e-05,-0.0014854671948017915,-0.00019169790773794376
502.058,0.0005896386460040753,-0.018710979099903532,0.00013557059087174357,3.773549666158579e-05,-0.0014984837681843567,-0.00020011416856234408
502.092,0.0006131293656948832,-0.020301444402426906,0.00014287326246076011,2.8714015883327114e-05,-0.0015057853807868317,-0.0002086596371511224
502.175,0.0006358794893275095,-0.021862249447673978,0.0001502549268266022,2.1711063434598682e-05,-0.0015070923843058753,-0.0002171197386658011
502.275,0.0006579090251424878,-0.023393255090372204,0.00015799676066729752,2.0126496103474873e-05,-0.0015045584447494172,-0.00022524226604598026
502.392,0.000679444313821273,-0.02489427789215929,0.00016563713076628742,2.6841422859965477e-05,-0.00150212641655329,-0.0002328597572784244
502.492,0.0007005954718477904,-0.02636520054580433,0.00017292604601471141,4.116338923137659e-05,-0.001504650749836711,-0.00023992165819877612
502.592,0.0007212060516713247,-0.02780604183383052,0.00018033898193562875,6.332721505196941e-05,-0.0015093132389021261,-0.0002464761411457308
502.692,0.0007412081852811468,-0.029217210013088406,0.00018786564281321304,9.23279649772773e-05,-0.00151318543295504,-0.0002526596974886473
502.792,0.0007606146639507333,-0.030599366103571068,0.00019525027738617238,0.00012361503108213772,-0.0015168102448545645,-0.0002586544571775205
502.892,0.0007793954825006036,-0.03195313290002223,0.00020248635322424452,0.00015599566091591778,-0.0015199416580794559,-0.00026460971128411647
502.992,0.0007975131776255151,-0.03327921049301789,0.00020956701636979126,0.00018878871543557616,-0.0015221890149249566,-0.00027063045951570256
503.092,0.0008149286931664958,-0.03457837606394072,0.00021648669108443935,0.0002214961519521594,-0.0015231863009532724,-0.0002768256787131001
503.3,0.0008315947316869753,-0.03585147383349224,0.0002232329347028375,0.00025062425090277275,-0.0015209256419607899,-0.0002832768266096256
503.3,0.0008474532287777775,-0.03709943849348013,0.00022978620119885423,0.0002768296927826715,-0.0015160661858487866,-0.0002899295229591479
503.375,0.0008624729849159085,-0.038323173749197456,0.00023613713303454657,0.00030365372012708576,-0.0015095545722824768,-0.0002965958938474891
503.475,0.0008766659938239419,-0.03952353488049713,0.00024229231936315952,0.0003344745800133794,-0.0015023629869918322,-0.0003031340299268708
503.575,0.0008900244315161834,-0.040701564369921735,0.00024826282574753466,0.0003680829528569271,-0.0014955003233108634,-0.00030960668083728464
503.675,0.0009024915129594637,-0.041858397980934985,0.00025405006564031634,0.0003990950556102805,-0.0014868688758928525,-0.00031623127163240086
503.775,0.0009140075954426227,-0.042995099204889906,0.00025964645451574745,0.0004271724842088944,-0.0014757025079765386,-0.0003231958800466459
503.875,0.0009245113725758648,-0.04411273775217262,0.0002650495260761854,0.00044959489328772725,-0.001460448944751642,-0.0003305286563429062
503.975,0.0009339676942286998,-0.04521234767283726,0.0002702653562503451,0.000469469553233157,-0.0014419653736819536,-0.00033812130601867235
504.075,0.0009423890656775621,-0.0462948974239433,0.0002752930304174973,0.0004902323675118243,-0.001422244742978035,-0.0003458769062968001
504.175,0.0009497263322322776,-0.04736140789372667,0.00028010615805277385,0.0005087650634779171,-0.0014000322005263037,-0.0003538005274376708
504.275,0.0009557203417032109,-0.048413040142759246,0.00028488302390415143,0.000524336663147977,-0.0013658709419251357,-0.0003619205359989245
504.375,0.0009601410473241178,-0.049450819353628134,0.0002897617707706173,0.0005370864969229431,-0.001310653973078903,-0.00037018437169834514
504.475,0.0009628275290596102,-0.05047549750151832,0.00029434419486434497,0.0005484834715974074,-0.0012291775144088442,-0.0003784864715185573
504.575,0.0009630451378145619,-0.051487971399877985,0.00029820325368584303,0.0005580056757512712,-0.001087350394594638,-0.00038678942166101786
504.675,0.0009602938511273361,-0.05248934393639487,0.00030142940284432916,0.0005608080063221379,-0.0008625425717358818,-0.0003951971620458733
504.775,0.0009555030234593678,-0.053480603127855436,0.0003043832635321159,0.0005574598066629144,-0.0005886993700630862,-0.0004039204902620305
504.875,0.0009504422951951458,-0.05446236989088473,0.0003070736464484319,0.000549153714712531,-0.0003216174152813328,-0.00041317142441528476
504.975,0.0009466613816906325,-0.05543521593997597,0.00030941306593482306,0.0005352934315151167,-0.00010013978408798662,-0.0004230145201396211
505.192,0.0009454558219757731,-0.05639996635861057,0.0003121291683543254,0.0005215796463824928,5.673944703710217e-05,-0.0004332453476942768
505.192,0.0009481354870463955,-0.05735743407879783,0.00031628456693786065,0.0005101956985668908,0.00017690138729757206,-0.0004434205015323341
505.292,0.0009554242753974448,-0.058308058631423,0.0003221364288327819,0.0005111033179314063,0.00017791651203895775,-0.00045314516864010585
505.408,0.0009665240965298686,-0.05925212154754989,0.0003289882419492591,0.0005329984827706045,2.4569918285479335e-05,-0.00046258412278602434
505.483,0.0009790106640041036,-0.060190435703083675,0.0003359172853146582,0.0005591680836136048,-0.00015482942922580916,-0.0004725748067775982
505.608,0.0009906241481091262,-0.061124021072036225,0.00034247621135232657,0.0005694101352038204,-0.0002950552847232515,-0.0004833632339037598
505.675,0.0010003008125305803,-0.06205357083979433,0.0003485191949233874,0.0005653822559267718,-0.0003832524787751711,-0.0004925857203237035
505.775,0.0010076271941912174,-0.06297813462197546,0.00035389180232337387,0.0006267750622348194,-0.0004245310693228277,-0.0004956864562682657
505.875,0.001012450401543794,-0.06389629591668894,0.0003585555797709692,0.0008536743451787621,-0.0004124057877651712,-0.000490185889005818
505.975,0.0010149053895916183,-0.06481023730591261,0.0003626525040534216,0.001157347490482824,-0.0003555579277972419,-0.00047905310153840606
506.075,0.001015512317101381,-0.06572392378522973,0.0003664131529784351,0.0014027440467873186,-0.0002779758493824984,-0.0004687226990123869
506.175,0.001014683485049429,-0.06663924914929616,0.0003699824791796908,0.0015743023043741492,-0.00019231319779240973,-0.00046523654370695907
506.275,0.0010126438318215827,-0.0675580244231489,0.0003733877504029562,0.001618343337424568,-0.00010372765539347948,-0.0004728920545357528
506.375,0.001009596440756567,-0.06848246945880615,0.0003765354200414525,0.0014643354342419926,-1.7496935857408648e-05,-0.0004938208689661095
506.475,0.00100557581417133,-0.06941216445293498,0.0003794161432190412,0.0011474428574133819,6.912087660004909e-05,-0.000527224508798381
506.575,0.001000518129736008,-0.0703453501231945,0.00038225078857777035,0.0007143479308295324,0.0001611566606220645,-0.0005700006572556167
506.675,0.0009943502735550308,-0.07128067670765731,0.00038503488905309295,0.00021264395653836096,0.0002602411876264986,-0.0006185345878011372
506.775,0.000987031439243153,-0.07221644171822625,0.00038784700509821935,-0.00031871189441055284,0.0003675407969102291,-0.000669498738247158
506.917,0.0009787187098174064,-0.07315045473974056,0.00039097030610502873,-0.0008595589626578044,0.00047742884210444467,-0.0007192920486249459
506.983,0.0009698100279003396,-0.07408038221379422,0.000394386404153084,-0.0013162636563822027,0.000578359577695173,-0.0007638223736663978
507.083,0.0009606446295877358,-0.07500473241393435,0.00039795504518198285,-0.001636823705510373,0.0006620487066113741,-0.0007989926804939005
507.183,0.0009512149891912153,-0.07592276893723594,0.0004017541883933748,-0.001827462288963319,0.0007279464033823444,-0.0008205748796085945
507.283,0.0009413674687402737,-0.07683256984340053,0.00040592718159428273,-0.0017941290470218669,0.000781194986228531,-0.0008250270292203209
507.383,0.0009310177711254457,-0.07773305513484365,0.0004103177886462789,-0.0014925474973473884,0.0008294572910619278,-0.0008130741282353555
507.525,0.000920068463951672,-0.07862770072909533,0.0004147751739021382,-0.001068006603965864,0.0008764963545220543,-0.0007916281132321613
507.592,0.0009084665897226971,-0.07952131536513374,0.00041916483966437343,-0.0006776434831961097,0.0009207861762487609,-0.0007698141124453353
507.692,0.0008961958830533109,-0.08041615229759215,0.00042335745445278933,-0.00037278068033815047,0.00096580743473604,-0.0007533655853833033
507.792,0.0008832335720074958,-0.08131277144009469,0.0004274215659434566,-0.000139226471663048,0.0010114111436138335,-0.0007433435390380318
507.892,0.0008695892835559474,-0.08221127656748138,0.00043139397561446294,3.186278793772191e-05,0.0010554732542856565,-0.0007384416358150264
507.992,0.0008551957399136774,-0.08311166676903374,0.0004352309002303004,0.00015137716658415824,0.0011003120857892503,-0.0007370222563510952
508.092,0.00084000773736904,-0.08401379525978483,0.0004388240621506028,0.0002399942650269664,0.0011462636416309617,-0.0007378300208456464
508.192,0.0008240497432904085,-0.08491740290874208,0.00044210404212373974,0.0003117434731760497,0.0011928286585596273,-0.0007402948418173806
508.267,0.0008072751067625489,-0.08582280080669026,0.0004451880683587156,0.0003597740309187922,0.001240428064044548,-0.0007444843908913241
508.483,0.0007896372396383165,-0.08673037909072441,0.0004481853525313771,0.00037417198522198046,0.001290404180854739,-0.000750424818512025
508.483,0.0007711285967623006,-0.08763983512232136,0.0004510774027668176,0.00037078823632079853,0.0013420238578757291,-0.0007575399546370274
508.667,0.0007518578657695864,-0.08855064453733462,0.00045384603857453104,0.00036951312271308055,0.001400420035797362,-0.0007649140561142737
508.667,0.0007320594053943431,-0.08946231345542983,0.000456492977512937,0.00037037884732958495,0.0014655907046240675,-0.0007717640579381965
508.825,0.0007118982255435027,-0.09037460855720654,0.00045903423712561877,0.00037732708571364896,0.0015325420450531901,-0.0007775103219784431
508.883,0.0006914503812647257,-0.09128743420236578,0.000461491097187156,0.00040700869982903363,0.0016013929031264513,-0.0007819186582773401
508.967,0.0006707120916074797,-0.09220084675191932,0.00046387142662750354,0.0004508375115702714,0.001672422279078624,-0.0007854202999502953
509.075,0.0006496495344041852,-0.09311531393689929,0.00046618450109847117,0.00048722122826151643,0.0017482544020614007,-0.0007888953573552697
509.175,0.0006281857336631522,-0.09403129616912202,0.00046867315907152024,0.000511847983661131,0.001833077139612648,-0.0007929904221468188
509.283,0.0006063778605598812,-0.09494883833808387,0.00047149005440071893,0.0005252179074198204,0.001928211155392066,-0.0007978052861311399
509.383,0.0005845444429931788,-0.09586762780118231,0.000474266781311156,0.0005308349791616147,0.0020328998878148554,-0.00080313115178321
509.483,0.00056284385213693,-0.09678752549212548,0.0004767518445661535,0.0005313892710558281,0.0021460627404918647,-0.0008087763682326888
509.592,0.0005414142042775336,-0.09770855746616758,0.00047905753336348366,0.0005257412899292173,0.0022678612737244926,-0.0008146695323144273
509.692,0.0005205573493170594,-0.09863064987504744,0.0004813311441053812,0.0005141343480861666,0.0024043801765517964,-0.0008207932449076066
509.808,0.0005005004504876312,-0.09955376673288378,0.00048365748133221483,0.0004982275406739188,0.002553926064786207,-0.0008271269900603807
509.867,0.00048160201803921696,-0.1004777776348351,0.0004861387716653021,0.0004763933809949651,0.0027201279484253007,-0.000833647896220044
509.975,0.0004643180606107332,-0.10140244413839655,0.0004888721130150649,0.0004497362012198955,0.00291275122792329,-0.0008403444106148567
510.075,0.0004487649307627765,-0.10232775025417472,0.0004917724986576177,0.0004178157830959825,0.003136951973010668,-0.0008472081121690542
510.183,0.00043486402274716144,-0.10325372649607821,0.0004947483420737913,0.00037840032450645554,0.0034131162930737947,-0.000854170434173013
510.283,0.000422429888524546,-0.10418019415924228,0.0004978131275081754,0.0003377986923255616,0.0037693283614337364,-0.0008609618703990864
510.383,0.0004106601985988469,-0.10510699542404654,0.0005008795181635509,0.0002968634007444232,0.004255817396757512,-0.0008668272246253289
510.483,0.0003970452023824664,-0.1060341980064747,0.0005032583622540711,0.0002511639686202577,0.005002646307326624,-0.0008704251916364363
510.583,0.00037212324846925204,-0.10696181815950304,0.0005040387081948058,0.00020178708272214336,0.006408872828113442,-0.0008710325456582057
510.683,0.0003428765655206393,-0.10788932600304173,0.0005074399928091442,0.0001542914174047601,0.008624854065461852,-0.0008707022751087623
510.783,0.0003541574188937458,-0.10881608703840985,0.0005201148948925619,0.00011949528601853411,0.009764384554280027,-0.0008739032872293512
510.883,0.00043452646815971306,-0.10974196913473251,0.0005409776096044644,0.00010348796257102764,0.008638413563180044,-0.0008834755725264451
510.983,0.0005631044994359267,-0.1106670907002638,0.0005647022521326747,0.00010349986719163262,0.006421665451796272,-0.0008978700780658234
511.083,0.0007090507338528573,-0.11159168487148859,0.0005867163142362767,0.00011594123253022096,0.004085312876660907,-0.0009131579583347751
511.183,0.0008553417129273763,-0.11251592399427564,0.0006038180559434372,0.00013646722681177371,0.0020624088691242035,-0.0009264797225733315
511.283,0.0009949951209851657,-0.11343987060571344,0.0006162412936569893,0.0001605575658960623,0.000442279298545249,-0.0009371147053583256
511.383,0.0011260259522717692,-0.11436363741569654,0.0006257774393942297,0.00018466748552081207,-0.0008146370536535227,-0.000945567088750153
511.483,0.0012480740320825203,-0.11528723092055196,0.0006338572765028738,0.00020631820733517373,-0.0017761618834185866,-0.0009525385523457796
511.583,0.001361371120733052,-0.11621067284800103,0.0006414554645222745,0.00022429611797249036,-0.0025084546965300223,-0.000958502707291298
511.683,0.0014664706800238097,-0.11713395991068017,0.0006488672441507067,0.00023862713617913523,-0.0030676525186065606,-0.0009636996586668765
511.783,0.001563881917277841,-0.11805708887148203,0.0006561905932181895,0.00025257004553119955,-0.003499260170967225,-0.0009682808513159999
511.883,0.0016540982147689627,-0.11898015250805895,0.0006636224191044072,0.0002648253226960273,-0.00383582517170661,-0.0009724174150307288
511.983,0.0017375888647383337,-0.11990311475746383,0.0006709756147408064,0.0002730749875458081,-0.00409959563063365,-0.0009762669248778644
512.083,0.0018147076220670982,-0.1208259010847346,0.0006780240320433939,0.00027893614387474293,-0.004307644424146133,-0.0009798982302756303
512.183,0.0018857437189912112,-0.12174856304296867,0.0006848640585270227,0.0002836301839229742,-0.004473682334171234,-0.0009833264842258143
512.267,0.0019509499348228116,-0.12267109651405735,0.0006914843323853502,0.00028785153385877,-0.004609864265655436,-0.0009866030964591707
512.367,0.0020105980177863086,-0.12359338704185176,0.000697707159253488,0.00028818789007993085,-0.004717821298332402,-0.0009898200347494026
512.467,0.0020649498303979535,-0.12451556135942576,0.0007037906187450459,0.0002857936109251662,-0.004801347287247601,-0.000993046664092343
512.567,0.00211429891843982,-0.12543777555149965,0.0007100641600654335,0.00028009865331214906,-0.004871767514895119,-0.0009963072073475607
512.667,0.002159007711575595,-0.12635987376237218,0.0007162859510104283,0.0002721420556733704,-0.0049336498301610614,-0.0009996209224440802
512.767,0.0021993093703295517,-0.1272817350458531,0.000722230748345694,0.0002615141914419582,-0.004982688146864937,-0.001003037073753799
512.867,0.0022353522527767396,-0.1282033648071473,0.0007279062983755874,0.0002446503626575211,-0.0050169957809745105,-0.0010066046917396403
512.967,0.002267416408118458,-0.12912469357957998,0.0007333063407299152,0.0002249332420828139,-0.005042521115895563,-0.0010103255878006392
513.067,0.002295854178303413,-0.13004563945395847,0.0007384264268092537,0.0002031207518815667,-0.005065303576206906,-0.0010141390559021337
513.167,0.002320955464529468,-0.13096615900672318,0.0007432670475329021,0.00017910953650990776,-0.005087638893755672,-0.0010178753585241783
513.267,0.002342876738149665,-0.13188612141124884,0.0007479194892422578,0.00015780313583903992,-0.0051063006576430444,-0.0010212296096200417
513.367,0.002361726048370854,-0.13280532355316757,0.0007525475102871903,0.0001456066298544742,-0.005118861549582523,-0.0010239008631295434
513.467,0.0023776828551864745,-0.1337236938752199,0.0007571975073468383,0.00014257456129955544,-0.005125115796802663,-0.0010257865036758813
513.567,0.002390976140586386,-0.13464128639296497,0.0007618257713975691,0.00014611097032847815,-0.005126155488380214,-0.001026999552365721
513.667,0.0024018414138332984,-0.13555816211141278,0.0007664041962893576,0.00015406671116703147,-0.005123245129371745,-0.0010277304010153305
513.767,0.002410506323130291,-0.13647437474593488,0.0007709159018489951,0.00016487282773338286,-0.005117454933469671,-0.0010281343049415997
513.867,0.002417186191568825,-0.13738997081040286,0.0007753525264532972,0.00017740664466002438,-0.0051095934612655,-0.0010283101541367883
513.967,0.002422083553702628,-0.13830499091814066,0.0007797104659130931,0.00019086927956618523,-0.005100239123314591,-0.0010283209782257822
514.067,0.0024253887883377077,-0.13921947113377783,0.0007839886257685175,0.00020469642804960987,-0.005089792616820901,-0.0010282115935524323
514.167,0.0024272807045982955,-0.14013344368504307,0.0007881889862798802,0.0002184920548613916,-0.005078526793915503,-0.0010280155632242116
514.267,0.0024279273562739585,-0.14104693734003498,0.0007923159263004206,0.000231982203012611,-0.005066625129898829,-0.0010277575743072472
514.367,0.0024274867857887314,-0.141959977988503,0.0007963756672714327,0.00024498188450645703,-0.005054210596873661,-0.0010274553093605578
514.467,0.0024261075910840496,-0.1428725892232844,0.0008003751795467608,0.0002573666975737445,-0.005041364461847097,-0.0010271213405355446
514.567,0.0024239293826140633,-0.1437847925550904,0.0008043214085443591,0.0002690578875725574,-0.0050281383538816745,-0.0010267646485766333
514.667,0.002421083154126632,-0.14469660746300125,0.0008082212116846321,0.00028001064453476743,-0.005014566892720124,-0.001026391686345545
514.767,0.002417691743871638,-0.14560805162880985,0.0008120805872780948,0.0002902027787217984,-0.005000673640322803,-0.0010260071064893393
514.867,0.002413870097610191,-0.146519141084422,0.0008159053151578494,0.0002996287273821321,-0.004986473812978542,-0.0010256142486241375
514.967,0.0024097252749142985,-0.14742989030189405,0.0008197024240354768,0.00030829562694859405,-0.004971975541171069,-0.001025215491362745
515.067,0.002405356814315641,-0.14834031239040055,0.0008234793033548411,0.0003162189806830581,-0.004957183316445513,-0.0010248125420122686
515.167,0.002400857311292075,-0.14925041911822698,0.0008272418793007136,0.00032341923852864527,-0.004942099994451923,-0.0010244066397383843
515.267,0.0023963126325164926,-0.15016022099088622,0.0008309946892262339,0.000329921217032308,-0.0049267268567706815,-0.0010239986667973198
515.367,0.0023918020006935916,-0.15106972738350927,0.0008347422029028615,0.00033575272697459324,-0.004911064239402868,-0.001023589228404057
515.467,0.0023873982696414157,-0.1519789466154373,0.0008384891541819458,0.0003409431748909511,-0.004895111391180626,-0.0010231787419371493
515.567,0.0023831681344710603,-0.15288788601449546,0.0008422403340448497,0.0003455229832169755,-0.004878866864510633,-0.0010227675288517703
515.667,0.0023791723001367615,-0.1537965519658277,0.0008460008925926857,0.0003495221896050332,-0.00486232957120738,-0.0010223558666318292
515.767,0.002375465950146747,-0.1547049499943171,0.0008497751957831658,0.00035296981288289724,-0.004845498400046761,-0.001021943974826101
515.867,0.002372099118324481,-0.1556130848409881,0.0008535658158812417,0.000355895418186058,-0.004828371471029926,-0.0010215319903740159
515.967,0.002369116745486813,-0.1565209605069845,0.0008573747629483699,0.0003583288732190005,-0.004810947248878109,-0.0010211199878588546
516.067,0.0023665587219853287,-0.15742858032027046,0.0008612048842175063,0.0003602984415246678,-0.004793223477841481,-0.001020708013028427
516.167,0.0023644601231581977,-0.15833594703484116,0.0008650600020109198,0.0003618314148047682,-0.004775197466003905,-0.0010202960956708766
516.267,0.002362851612522214,-0.15924306281197317,0.0008689436591374882,0.00036295477681323003,-0.00475686808134439,-0.0010198842590234077
516.367,0.002361759786610019,-0.16014992927805202,0.0008728574675583368,0.0003636928247101551,-0.004738233517089711,-0.0010194725204065599
516.467,0.0023612073049530924,-0.16105654763738794,0.0008768019763434238,0.0003640700064216633,-0.004719291037055448,-0.0010190608747679673
516.567,0.002361212863945495,-0.1619629186041919,0.0008807783626891637,0.00036411065420565553,-0.004700038485013238,-0.0010186493103153654
516.667,0.0023617913566618743,-0.1628690423959674,0.0008847881849710775,0.00036383600260857924,-0.00468047436330549,-0.0010182378592537614
516.767,0.0023629542070650023,-0.16377491898550642,0.0008888327602426417,0.00036326488885358874,-0.004660596877252993,-0.0010178265942138393
516.867,0.002364709582381658,-0.1646805482225453,0.0008929128214303791,0.00036241590323437455,-0.00464040325147712,-0.0010174155582765537
516.967,0.002367062531426844,-0.16558592964538496,0.0008970288363784335,0.00036130818705472497,-0.004619891708105107,-0.0010170047322146485
517.067,0.0023700150870791217,-0.16649106249042073,0.0009011809141141018,0.0003599589236780555,-0.00459906044697266,-0.0010165940718262303
517.167,0.0023735664122844185,-0.16739594578368353,0.0009053688724083314,0.00035838323326758796,-0.004577906825285111,-0.0010161835460626941
517.267,0.0023777129380314495,-0.16830057830595513,0.0009095925987691208,0.0003565960697907798,-0.004556428542232811,-0.0010157731479718888
517.367,0.0023824484462698936,-0.16920495867319724,0.0009138513886955605,0.0003546107366118873,-0.004534623626451537,-0.0010153628970644194
517.467,0.0023877641588909335,-0.17010908547604095,0.0009181446657792213,0.00035243880839610164,-0.004512490369432834,-0.001014952823189825
517.567,0.0023936487814159076,-0.17101295727740506,0.0009224725828998627,0.0003500912117364203,-0.0044900261065033125,-0.0010145429314655282
517.667,0.002400088683786457,-0.17191657245788622,0.000926834711995698,0.0003475782975207471,-0.004467228337983841,-0.0010141331944531551
517.767,0.0024070680617933266,-0.17281992930979354,0.0009312298805901106,0.00034490931432433486,-0.00444409540781927,-0.001013723590776508
517.867,0.0024145690044612023,-0.17372302605641984,0.0009356568966140356,0.00034209153000736806,-0.004420625229097032,-0.0010133141356920916
517.967,0.0024225715073998245,-0.17462586074801345,0.0009401145008944865,0.0003391312100973231,-0.0043968154850978465,-0.001012904861966193
518.067,0.0024310534728429188,-0.1755284314278176,0.0009446011503103001,0.000336034405791548,-0.004372663770749557,-0.0010124957867988739
518.167,0.0024399907554234434,-0.17643073625865066,0.0009491151750448182,0.00033280666196134056,-0.004348167993305077,-0.0010120869010101438
518.267,0.0024493571893836287,-0.17733277351744373,0.0009536548471244195,0.0003294517106902109,-0.004323325614692725,-0.001011678177502952
518.367,0.002459124713554814,-0.17823454138054493,0.0009582181549149179,0.00032597427971280715,-0.004298134264248687,-0.0010112696006028521
518.467,0.0024692633999685095,-0.17913603785571608,0.0009628031790391146,0.00032237753708250493,-0.004272591998435636,-0.001010861187357332
518.567,0.0024797414666069663,-0.18003726093369077,0.0009674075725877545,0.00031866230004840273,-0.004246696329487535,-0.0010104529567915542
518.667,0.0024905252967784837,-0.18093820855365897,0.0009720282542071164,0.00031483048672172113,-0.004220444794924876,-0.0010100448967309851
518.767,0.002501579389340984,-0.1818388786029589,0.0009766627730627643,0.0003108839533647927,-0.004193835574171896,-0.0010096369892543986
518.867,0.002512866315895475,-0.18273926901500573,0.0009813092497672087,0.00030682265597906517,-0.0041668663934134684,-0.001009229238919942
518.967,0.002524346752930279,-0.18363937772512218,0.0009859650489999117,0.0003026456010687737,-0.004139534522563711,-0.0010088216524304558
519.067,0.0025359796018641317,-0.18453920260925238,0.0009906266186194943,0.0002983528199830865,-0.004111837751553188,-0.0010084142226465989
519.167,0.002547721879472004,-0.18543874150186263,0.00099529113137444,0.0002939444611641751,-0.004083773949677831,-0.001008006950914699
519.267,0.0025595287679121646,-0.1863379921328478,0.0009999558829027423,0.00028941969475644233,-0.00405534066008588,-0.0010075998578232682
519.367,0.002571353662210954,-0.18723695208638738,0.0010046170676673719,0.0002847770661065935,-0.004026535392058473,-0.001007192956962391
519.467,0.0025831479668991858,-0.18813561889663577,0.0010092713318613472,0.0002800157169914069,-0.003997355797807479,-0.0010067862327226252
519.567,0.002594861130512678,-0.18903399014893923,0.001013915223154989,0.00027513440543375857,-0.0039677994686232836,-0.0010063796493102982
519.667,0.002606440656323903,-0.1899320632992247,0.0010185447362824713,0.00027013269317089066,-0.003937863666670985,-0.001005973186880672
519.767,0.002617832149413762,-0.1908298354953429,0.0010231557595925444,0.0002650095746621276,-0.00390754628813317,-0.0010055668752840191
519.867,0.002628979386952622,-0.1917273037189552,0.0010277439504775188,0.0002597627288433365,-0.003876845067820163,-0.0010051607667665532
519.967,0.002639824252262519,-0.19262446485867496,0.0010323049185244086,0.00025439197478002197,-0.003845757402212771,-0.0010047548721091619
520.067,0.0026503066171100387,-0.19352131563043984,0.001036834291747294,0.00024889837479629865,-0.0038142808464045525,-0.001004349163310629
520.167,0.0026603642982848752,-0.19441785257764937,0.001041327841666196,0.00024328157599318485,-0.0037824130889617244,-0.0010039436254410943
520.267,0.002669933184387809,-0.19531407209578952,0.001045781447824688,0.00023754168375154957,-0.0037501517093822836,-0.0010035382594398292
520.367,0.0026789473178824106,-0.19620997035125207,0.0010501910775018498,0.00023168140349511196,-0.00371749395913916,-0.0010031330588742993
520.467,0.002687338889603553,-0.19710554320053505,0.0010545522762165143,0.00022570319248585162,-0.0036844376491650893,-0.0010027280194468606
520.567,0.0026950382323854857,-0.19800078615958241,0.0010588598567924925,0.00021960908206334928,-0.003650980126977989,-0.0010023231410953924
520.667,0.0027019739047646893,-0.19889569442458216,0.0010631077795042053,0.00021340312297550026,-0.0036171185084786584,-0.001001918412628316
520.767,0.002708072654566105,-0.19979026286729074,0.0010672899538471893,0.00020709099820663914,-0.003582850513676007,-0.0010015138268332931
520.867,0.002713259470392355,-0.20068448601442535,0.0010714010330624547,0.00020067739771903746,-0.0035481740436112737,-0.0010011093959490177
520.967,0.0027174577790305718,-0.2015783581522147,0.001075436142374138,0.00019416868970168692,-0.003513086635626216,-0.001000705133640413
521.067,0.002720589464783752,-0.20247187325057053,0.0010793899586188935,0.00018757466315473542,-0.003477585252151767,-0.0010003010492747912
521.167,0.0027225749501877186,-0.2033650248003899,0.0010832567631568948,0.0001809042077264815,-0.0034416673443642275,-0.0009998971585300934
521.267,0.0027233334159198065,-0.20425780591150952,0.0010870307368935701,0.00017416801812650135,-0.0034053308511894824,-0.0009994934715259346
521.4,0.0027227829142612383,-0.2051502094776279,0.0010907056577866895,0.00016737964170935422,-0.0033685731517644735,-0.0009990899760435876
521.5,0.0027208404541424233,-0.20604222810860848,0.001094275446667249,0.00016055336194028595,-0.003331390957285979,-0.0009986866433987175
521.6,0.0027174222115946877,-0.2069338538495112,0.0010977341302717716,0.0001537054141269885,-0.0032937821691772784,-0.0009982834506150602
521.7,0.0027124437164723933,-0.20782507812465947,0.0011010760174987016,0.0001468536559633259,-0.0032557446867612547,-0.0009978803999814115
521.8,0.002705820094109861,-0.20871589189476444,0.0011042954978955784,0.0001400182176384743,-0.0032172749116793796,-0.0009974775120105432
521.9,0.002697466386510331,-0.2096062857542264,0.0011073861566355493,0.00013322177779739443,-0.0031783705065899902,-0.000997074798355738
522.0,0.0026872976640998536,-0.21049624992625315,0.0011103419412493648,0.00012648817545379558,-0.00313902921278941,-0.0009966722515224245
522.1,0.0026752293072775414,-0.21138577415178347,0.0011131580958245663,0.00011984428632860982,-0.0030992481628573723,-0.0009962698616743121
522.2,0.0026611775988379287,-0.2122748476377643,0.001115829209860995,0.00011331882206811475,-0.003059024847311012,-0.000995867633076893
522.3,0.002645060043011042,-0.21316345923681632,0.0011183485321250308,0.00010694264176511275,-0.003018356694747575,-0.0009954655753151187
522.4,0.002626795608780461,-0.21405159745876867,0.0011207098595865251,0.0001007504794427447,-0.002977240875616509,-0.0009950636854380358
