Time,Acceleration_X,Acceleration_Y,Acceleration_Z,Pitch_degree,Roll_degree,Yaw_degree,Heading_degree,Pitch_rate,Roll_rate,Yaw_rate
196.458,2.696592983,-0.06382903026,-32.1113782,4.952551868,0.1139262486,,180.0140498,-1.143094032e-08,4.418343655e-08,2.283862392e-09
196.458,2.696592983,-0.06382903026,-32.1113782,4.952551868,0.1139262486,,180.0140498,-1.143094032e-08,4.418343655e-08,2.283862392e-09
196.458,2.696592983,-0.06382903026,-32.1113782,4.952551868,0.1139262486,,180.0140498,-1.143094032e-08,4.418343655e-08,2.283862392e-09
196.508,2.696593028,-0.06382902668,-32.11137807,4.952551868,0.1139262481,,180.0140498,-7.558160033e-09,-3.82041297e-08,-2.717127186e-09
196.867,2.696592984,-0.06382898124,-32.11137826,4.952551868,0.1139262489,,180.0140498,-1.020696617e-08,3.210404326e-08,2.755161441e-09
196.867,2.696592984,-0.06382898124,-32.11137826,4.952551868,0.1139262489,,180.0140498,-1.020696617e-08,3.210404326e-08,2.755161441e-09
196.867,2.696592984,-0.06382898124,-32.11137826,4.952551868,0.1139262489,,180.0140498,-1.020696617e-08,3.210404326e-08,2.755161441e-09
196.983,2.696593016,-0.06382893327,-32.11137843,4.952551868,0.1139262483,,180.0140498,7.170144453e-09,8.607200022e-09,5.175195287e-10
197.058,2.696593058,-0.06382917788,-32.11137857,4.952551867,0.1139262493,,180.0140498,-1.292357805e-08,1.835670061e-08,-7.251473568e-10
197.108,2.696592989,-0.06382893966,-32.1113783,4.952551866,0.1139262489,,180.0140498,3.700940395e-09,1.221450142e-08,9.342187333e-10
197.225,2.696593038,-0.0638290306,-32.11137829,4.952551867,0.1139262489,,180.0140498,-8.194341965e-09,-3.839876297e-08,-2.731128757e-09
197.3,2.696592991,-0.06382894663,-32.11137809,4.952551867,0.1139262488,,180.0140498,1.113622738e-08,1.561138785e-08,1.227103323e-09
197.408,2.696593031,-0.06382897099,-32.11137855,4.952551867,0.1139262488,,180.0140498,-4.732582377e-09,2.870465176e-08,2.864659776e-09
197.508,2.696593011,-0.0638289382,-32.11137862,4.952551866,0.1139262488,,180.0140498,2.761074178e-09,9.280469368e-09,6.04350926e-10
197.65,2.696593036,-0.06382902863,-32.11137828,4.952551867,0.1139262488,,180.0140498,-7.583462912e-09,-3.894737922e-08,-2.767896131e-09
197.75,2.696593011,-0.06382895335,-32.11137835,4.952551867,0.1139262488,,180.0140498,1.131746654e-08,1.581346091e-08,1.193219556e-09
197.8,2.696593036,-0.06382897101,-32.11137851,4.952551867,0.1139262486,,180.0140498,-6.955638099e-09,2.713423213e-08,2.210222467e-09
197.908,2.696592979,-0.06382892901,-32.11137815,4.952551866,0.1139262486,,180.0140498,2.9354932e-09,9.62294747e-09,7.296175346e-10
198.008,2.696592949,-0.06382881845,-32.11137793,4.952551866,0.1139262485,,180.0140498,-5.556167591e-09,-2.656812744e-08,-9.996376273e-10
198.108,2.696593015,-0.06382895321,-32.11137852,4.952551867,0.1139262487,,180.0140498,1.119616539e-08,1.469518391e-08,1.101333055e-09
198.208,2.696592961,-0.06382902545,-32.11137793,4.952551867,0.1139262487,,180.0140498,-1.130484995e-08,4.464996414e-08,2.344381219e-09
198.308,2.696593014,-0.06382893647,-32.11137861,4.952551865,0.1139262486,,180.0140498,-3.475528659e-09,7.17495666e-09,1.753130238e-10
198.408,2.69659306,-0.0638290729,-32.11137855,4.952551866,0.1139262499,,180.0140498,2.223838688e-09,-1.651093829e-08,-5.560013024e-10
198.508,2.696592985,-0.06382893555,-32.11137825,4.952551866,0.1139262488,,180.0140498,7.668852694e-09,1.120798257e-08,9.019782042e-10
198.708,2.696593037,-0.06382903338,-32.11137826,4.952551866,0.113926249,,180.0140498,-4.678190097e-09,-3.403426498e-08,-1.959460814e-09
198.708,2.696593037,-0.06382903338,-32.11137826,4.952551866,0.113926249,,180.0140498,-4.678190097e-09,-3.403426498e-08,-1.959460814e-09
198.808,2.69659305,-0.06382909522,-32.11137858,4.952551866,0.1139262494,,180.0140498,-1.425629957e-08,-7.798465957e-09,4.935395272e-10
198.9,2.696592979,-0.06382893906,-32.11137826,4.952551865,0.1139262492,,180.0140498,3.124888321e-09,1.412866115e-08,1.125534457e-09
199,2.696592977,-0.06382887225,-32.1113782,4.952551865,0.1139262487,,180.0140498,-4.038248927e-09,-5.878442882e-09,-4.430264156e-10
199.1,2.696593089,-0.06382914448,-32.11137868,4.952551866,0.1139262497,,180.0140498,3.944938265e-09,1.303126937e-09,-8.629123216e-10
199.217,2.696592951,-0.0638289259,-32.11137787,4.952551866,0.1139262487,,180.0140498,6.901567171e-09,1.17674136e-08,1.078414186e-09
199.308,2.696592979,-0.06382887395,-32.11137834,4.952551866,0.1139262481,,180.0140498,-8.16118402e-10,-7.944025245e-09,-5.665779527e-10
199.408,2.696593022,-0.06382906164,-32.11137814,4.952551866,0.1139262487,,180.0140498,1.809903039e-09,-1.816030632e-08,-4.496978242e-10
199.5,2.696593089,-0.06382909511,-32.11137874,4.952551866,0.1139262492,,180.0140498,-1.009298294e-08,-9.514994446e-09,1.379733645e-10
199.6,2.696592977,-0.06382894351,-32.11137808,4.952551865,0.1139262492,,180.0140498,5.049685395e-09,1.693163298e-08,1.388534645e-09
199.708,2.696592971,-0.06382891927,-32.1113782,4.952551865,0.1139262484,,180.0140498,4.405743778e-09,8.725357685e-09,7.443209324e-10
199.8,2.696593032,-0.06382903206,-32.11137809,4.952551866,0.113926249,,180.0140498,-5.718532807e-09,-3.146829179e-08,-1.755911969e-09
199.908,2.696592986,-0.06382894462,-32.11137812,4.952551866,0.1139262487,,180.0140498,8.354961118e-09,1.671607896e-08,1.335224193e-09
200.008,2.696593025,-0.06382879407,-32.11137839,4.952551866,0.1139262479,,180.0140498,-9.774033326e-09,3.288757667e-08,1.414801226e-09
200.1,2.69659303,-0.06382892659,-32.11137871,4.952551865,0.1139262488,,180.0140498,-5.57284833e-11,6.324938953e-09,2.506699188e-10
200.2,2.696592957,-0.06382881849,-32.11137781,4.952551865,0.1139262486,,180.0140498,-8.19773943e-09,-2.426314629e-08,-8.548501201e-10
200.3,2.696593014,-0.06382895429,-32.11137838,4.952551865,0.113926249,,180.0140498,5.921047257e-09,1.774425932e-08,1.283446321e-09
200.408,2.696592962,-0.06382893077,-32.11137799,4.952551865,0.1139262488,,180.0140498,3.812489938e-09,1.325482003e-08,1.055894165e-09
200.508,2.696592997,-0.06382893873,-32.11137831,4.952551865,0.1139262485,,180.0140498,-1.779176741e-09,-2.094530933e-09,-3.699665007e-10
200.608,2.696592994,-0.06382891264,-32.11137829,4.952551865,0.1139262484,,180.0140498,7.825744028e-09,4.409272444e-09,1.018705051e-09
200.7,2.696593011,-0.06382875263,-32.11137836,4.952551865,0.1139262478,,180.0140498,-8.371297416e-09,2.584755519e-08,2.613012154e-09
200.808,2.696592981,-0.06382892754,-32.11137843,4.952551864,0.1139262481,,180.0140498,-3.725566705e-09,-8.811437206e-09,-7.949904974e-10
200.908,2.696592994,-0.06382894835,-32.11137787,4.952551865,0.1139262479,,180.0140498,1.571862989e-08,1.776532477e-09,2.355353721e-10
201.008,2.696592965,-0.0638288541,-32.11137807,4.952551864,0.1139262483,,180.0140498,-1.799982846e-08,-3.28895225e-08,-1.496825341e-09
201.1,2.69659299,-0.06382882467,-32.11137803,4.952551864,0.1139262474,,180.0140498,4.385005071e-09,3.234119046e-08,2.101024058e-09
201.208,2.696592999,-0.06382892559,-32.11137814,4.952551864,0.1139262482,,180.0140498,-8.831385649e-09,-1.622801791e-08,-2.124044178e-09
201.308,2.696593068,-0.06382883159,-32.11137826,4.952551865,0.113926248,,180.0140498,-1.442878101e-09,4.103854037e-08,3.109522736e-09
201.408,2.696592976,-0.06382893987,-32.11137833,4.952551864,0.1139262479,,180.0140498,5.384198325e-09,-3.926701719e-09,-2.92627061e-10
201.5,2.696593032,-0.06382913349,-32.11137826,4.952551865,0.113926249,,180.0140498,-1.111346946e-08,-1.394495902e-08,-7.618305853e-10
201.608,2.696593103,-0.06382877799,-32.11137891,4.952551864,0.1139262475,,180.0140498,7.794883246e-09,1.457857518e-08,1.99919126e-09
201.7,2.696592997,-0.06382887271,-32.11137832,4.952551864,0.1139262485,,180.0140498,-1.017486025e-08,-2.633318686e-08,-8.944700225e-10
201.8,2.696592964,-0.0638290478,-32.11137804,4.952551865,0.1139262485,,180.0140498,-2.893818831e-09,3.433194207e-08,1.621611555e-09
201.9,2.696592919,-0.06382891996,-32.11137779,4.952551864,0.1139262475,,180.0140498,5.191535165e-09,-5.295768908e-09,-1.833923869e-10
202,2.696593078,-0.06382909688,-32.11137844,4.952551864,0.1139262487,,180.0140498,-7.586075722e-09,-3.452997665e-08,-2.538339505e-09
202.1,2.696592977,-0.06382901263,-32.11137807,4.952551864,0.1139262489,,180.0140498,-4.218642035e-11,1.941299437e-08,1.360382738e-09
202.208,2.696593035,-0.06382882006,-32.11137819,4.952551864,0.1139262477,,180.0140498,-2.723790659e-09,3.823165825e-08,2.873714488e-09
202.3,2.696593055,-0.06382904762,-32.11137832,4.952551864,0.1139262484,,180.0140498,-8.585947156e-09,-4.625229047e-08,-2.916756977e-09
202.408,2.696593065,-0.06382917058,-32.11137868,4.952551864,0.1139262491,,180.0140498,3.42095744e-09,-8.278113522e-09,-1.582075095e-09
202.508,2.696593021,-0.06382885869,-32.11137805,4.952551864,0.1139262485,,180.0140498,-4.841521717e-09,4.8457225e-08,3.268762682e-09
202.608,2.696592997,-0.06382893732,-32.11137839,4.952551863,0.1139262474,,180.0140498,3.955605269e-09,-5.507408855e-09,-5.808374562e-10
202.708,2.696593055,-0.06382909247,-32.11137851,4.952551864,0.1139262489,,180.0140498,5.364555744e-09,-2.73941939e-08,-1.344333616e-09
202.808,2.696592945,-0.06382900323,-32.11137813,4.952551864,0.1139262488,,180.0140498,3.071620258e-09,1.748855258e-08,1.438712522e-09
202.908,2.696593044,-0.06382919564,-32.11137828,4.952551864,0.113926249,,180.0140498,-2.049672738e-09,1.784989303e-09,-8.364460969e-10
203.008,2.696592966,-0.06382900805,-32.11137833,4.952551863,0.1139262486,,180.0140498,1.422696631e-09,1.620458394e-08,1.057311457e-09
203.1,2.6965931,-0.0638288119,-32.11137881,4.952551864,0.1139262477,,180.0140498,-7.098551321e-09,2.76449806e-08,1.40817449e-09
203.208,2.696592947,-0.06382891522,-32.1113779,4.952551863,0.1139262479,,180.0140498,4.838120817e-09,-8.427349461e-09,-5.753086438e-10
203.308,2.696593047,-0.06382910509,-32.11137833,4.952551864,0.113926249,,180.0140498,2.960223698e-09,-1.974475684e-08,-3.08646589e-10
203.408,2.696593059,-0.06382918075,-32.11137853,4.952551863,0.1139262492,,180.0140498,-3.759725307e-09,-1.462454241e-09,-9.19759386e-10
203.508,2.696593063,-0.06382876212,-32.11137844,4.952551863,0.1139262476,,180.0140498,7.886258801e-09,1.325792414e-08,1.939693054e-09
203.608,2.69659302,-0.06382878309,-32.11137844,4.952551863,0.1139262478,,180.0140498,-5.765520439e-09,1.640002266e-08,1.779995757e-09
203.708,2.696592984,-0.06382889853,-32.11137838,4.952551863,0.1139262478,,180.0140498,9.039101252e-10,-1.712867122e-08,-1.383333696e-09
203.808,2.696593062,-0.06382909498,-32.11137847,4.952551863,0.1139262486,,180.0140498,6.875976401e-10,-3.558382123e-08,-2.619601076e-09
203.908,2.696593025,-0.06382905807,-32.11137826,4.952551863,0.1139262484,,180.0140498,-1.126662901e-08,-4.479157846e-08,-3.035944358e-09
204.008,2.69659297,-0.06382897201,-32.11137821,4.952551863,0.1139262487,,180.0140498,8.053205263e-09,6.952604428e-09,6.277315356e-10
204.1,2.696592986,-0.06382882845,-32.11137807,4.952551863,0.1139262483,,180.0140498,-5.107452808e-09,4.029078915e-08,2.512867982e-09
204.2,2.696593012,-0.06382894321,-32.11137866,4.952551863,0.1139262476,,180.0140498,4.184815394e-09,-7.226772156e-09,-9.276908948e-10
204.3,2.696592927,-0.06382885624,-32.11137773,4.952551863,0.1139262484,,180.0140498,4.14871784e-09,-2.768526256e-08,-9.301351815e-10
204.4,2.696593003,-0.06382906827,-32.1113781,4.952551863,0.1139262485,,180.0140498,-1.201515407e-08,-4.107689713e-08,-2.76467566e-09
204.508,2.696592981,-0.0638289664,-32.11137813,4.952551863,0.1139262489,,180.0140498,1.068253101e-08,6.137623866e-09,6.37939725e-10
204.6,2.696592983,-0.0638290514,-32.11137816,4.952551863,0.1139262487,,180.0140498,-1.987982235e-10,3.562916792e-08,1.653859878e-09
204.7,2.696592967,-0.06382883659,-32.11137801,4.952551862,0.113926248,,180.0140498,-1.079260139e-08,4.159263327e-08,2.660373671e-09
204.808,2.696592948,-0.06382891358,-32.11137794,4.952551862,0.1139262481,,180.0140498,9.671898626e-09,-8.300848948e-09,-4.298879117e-10
204.908,2.696593016,-0.06382866389,-32.11137822,4.952551863,0.1139262479,,180.0140498,-8.679280125e-09,-1.916751042e-08,4.954185072e-10
205,2.696592995,-0.06382905701,-32.11137806,4.952551862,0.1139262489,,180.0140498,-1.016046789e-08,-4.128870334e-08,-2.344648267e-09
205.1,2.696593106,-0.06382877823,-32.11137881,4.952551862,0.1139262476,,180.0140498,1.02739141e-08,1.479874029e-08,1.999210103e-09
205.208,2.696593043,-0.06382883876,-32.11137859,4.952551862,0.1139262478,,180.0140498,-1.292364108e-08,3.511896272e-08,1.546410445e-09
205.3,2.696592996,-0.06382894053,-32.11137842,4.952551862,0.1139262483,,180.0140498,3.772424328e-09,-7.854529289e-09,-1.052257239e-09
205.425,2.696593082,-0.06382908061,-32.11137864,4.952551863,0.1139262487,,180.0140498,-6.438787609e-09,-3.577049078e-08,-2.052911224e-09
205.508,2.696593026,-0.06382909401,-32.11137829,4.952551862,0.1139262491,,180.0140498,-4.632321629e-09,-2.449750366e-08,-9.649324164e-10
205.608,2.69659304,-0.06382882742,-32.11137821,4.952551862,0.1139262483,,180.0140498,3.72757938e-09,4.029555352e-08,3.0989363e-09
205.708,2.696592996,-0.06382899413,-32.11137839,4.952551862,0.1139262485,,180.0140498,-6.280624331e-09,1.864034522e-08,1.61585655e-09
205.8,2.696592988,-0.06382893198,-32.11137838,4.952551862,0.1139262479,,180.0140498,7.190937553e-09,-1.025392893e-08,-1.24567519e-09
205.908,2.696593034,-0.06382892268,-32.11137861,4.952551862,0.1139262478,,180.0140498,6.674474532e-10,-1.952584718e-08,-2.309239315e-09
206.008,2.696592995,-0.063828915,-32.11137839,4.952551862,0.113926248,,180.0140498,-2.075940127e-09,-1.985003082e-08,-2.162607393e-09
206.108,2.696593084,-0.06382916993,-32.11137882,4.952551862,0.1139262489,,180.0140498,6.011534129e-09,-8.65012325e-09,-1.581859593e-09
206.2,2.696593019,-0.06382910602,-32.11137825,4.952551862,0.1139262486,,180.0140498,-5.879175093e-09,-3.126977309e-08,-2.281561966e-09
206.3,2.696593063,-0.06382916515,-32.11137862,4.952551861,0.1139262492,,180.0140498,8.473426769e-10,-6.883263417e-09,-1.40803153e-09
206.417,2.696593077,-0.06382883772,-32.11137865,4.952551862,0.1139262484,,180.0140498,2.551003991e-09,4.017614552e-08,2.928667321e-09
206.5,2.696593023,-0.06382883558,-32.11137849,4.952551862,0.113926248,,180.0140498,-1.280834284e-08,3.85304981e-08,2.069915971e-09
206.608,2.696592995,-0.06382892893,-32.11137792,4.952551861,0.1139262479,,180.0140498,3.425148609e-08,-5.654538143e-09,-5.32506811e-10
206.7,2.69659306,-0.06382907104,-32.11137851,4.952551862,0.1139262487,,180.0140498,-1.522245191e-08,-4.11512571e-08,-2.532168689e-09
206.817,2.696593056,-0.06382909278,-32.11137838,4.952551862,0.1139262489,,180.0140498,3.006364673e-08,-2.50012421e-08,-1.247496155e-09
206.9,2.696592974,-0.06382882109,-32.11137805,4.952551862,0.1139262481,,180.0140498,-2.882238459e-08,4.028406382e-08,3.073453441e-09
207,2.696593005,-0.06382878622,-32.11137805,4.952551862,0.1139262476,,180.0140498,3.527144938e-09,2.66311289e-08,1.649228602e-09
207.108,2.696592967,-0.06382875233,-32.11137847,4.952551861,0.1139262479,,180.0140498,3.581428505e-08,7.460155436e-09,1.383515357e-09
207.208,2.696593051,-0.06382908809,-32.11137843,4.952551862,0.1139262494,,180.0140498,-2.802837816e-08,-2.704630496e-08,-1.635382e-09
207.308,2.696593109,-0.06382901536,-32.11137829,4.952551863,0.1139262486,,180.0140498,1.133056775e-09,1.890695093e-08,1.369850761e-09
207.408,2.696592897,-0.06382870736,-32.11137808,4.952551862,0.1139262475,,180.0140498,2.309847698e-08,-9.671854853e-09,-1.612423013e-11
207.508,2.696592972,-0.06382896295,-32.11137828,4.952551862,0.1139262484,,180.0140498,-1.751472516e-08,3.509046652e-09,3.3311192e-10
207.608,2.696592987,-0.06382895692,-32.11137825,4.952551862,0.1139262487,,180.0140498,1.391856569e-08,3.6857385e-09,3.244227341e-10
207.708,2.69659308,-0.06382895897,-32.11137833,4.952551863,0.1139262491,,180.0140498,-2.817391982e-08,3.919249632e-09,3.089162837e-10
207.808,2.696593008,-0.06382896237,-32.11137843,4.952551862,0.1139262495,,180.0140498,1.171620907e-08,3.871587536e-09,2.482185854e-10
207.908,2.696592977,-0.06382895873,-32.11137831,4.952551863,0.1139262499,,180.0140498,-2.566401428e-08,3.963782145e-09,3.595493481e-10
208.008,2.69659301,-0.06382893627,-32.11137828,4.952551863,0.1139262486,,180.0140498,1.942499898e-08,-3.784344989e-09,-3.949277738e-10
208.108,2.696592975,-0.06382895605,-32.11137836,4.952551863,0.1139262486,,180.0140498,-1.016866709e-09,2.615071291e-09,2.226879622e-10
208.208,2.696593012,-0.06382895656,-32.11137827,4.952551864,0.113926249,,180.0140498,1.11783387e-08,3.616789072e-09,3.454889437e-10
208.308,2.696592996,-0.06382895862,-32.1113783,4.952551864,0.1139262493,,180.0140498,-7.570145128e-09,3.691402292e-09,3.074456867e-10
208.408,2.692241671,-0.07618449195,-32.10968956,4.952558183,0.1138715294,,180.0140454,0.0008025291153,-0.004286485843,-0.0003402105398
208.508,2.692644501,-0.06254208988,-32.11160058,4.952923008,0.1131642446,,180.0139895,0.00679965507,-0.007717317087,-0.0006073765695
208.608,2.698009966,-0.06136406144,-32.11166392,4.953693704,0.1124685189,,180.0139349,0.007922618159,-0.005971725554,-0.0004674981906
208.708,2.699460875,-0.06142142774,-32.11136718,4.954419567,0.1119497349,,180.0138943,0.006304303279,-0.004337755613,-0.0003391055088
208.808,2.700327817,-0.06157043793,-32.11154676,4.954954872,0.1115748692,,180.013865,0.004170849313,-0.003122911566,-0.000244520455
208.908,2.699150944,-0.06167427946,-32.11100954,4.955269139,0.1113052306,,180.0138439,0.002185051767,-0.0022440676,-0.0001765071639
209.008,2.698394925,-0.06175773256,-32.11105908,4.955451881,0.1111114639,,180.0138286,0.001527158355,-0.00161296055,-0.0001269127625
209.108,2.698721444,-0.06182235498,-32.11131357,4.955591794,0.1109721708,,180.0138177,0.001214647709,-0.001159838092,-9.115120361e-05
209.208,2.698653918,-0.06186409196,-32.11123073,4.955694326,0.1108720337,,180.0138098,0.0008274282596,-0.000833550929,-6.555480917e-05
209.308,2.698600591,-0.06189481361,-32.11122906,4.955763886,0.1108000642,,180.0138041,0.0005577772837,-0.0005991022773,-4.715295099e-05
209.408,2.698560369,-0.06191715698,-32.11122812,4.95581061,0.1107483364,,180.0138001,0.0003731060947,-0.000430619454,-3.392105643e-05
209.508,2.69853195,-0.06193313946,-32.11122798,4.955841793,0.110711156,,180.0137971,0.0002483376166,-0.0003095171218,-2.440092239e-05
209.608,2.698511826,-0.06194454004,-32.11122648,4.955862516,0.1106844308,,180.013795,0.0001647505389,-0.0002224828336,-1.755476951e-05
209.708,2.698498326,-0.06195273353,-32.11122643,4.955876252,0.1106652228,,180.0137935,0.0001090665954,-0.0001598795632,-1.262435509e-05
209.808,2.698489259,-0.06195868011,-32.11122551,4.955885338,0.1106514178,,180.0137924,7.209533795e-05,-0.000114936041,-9.081249449e-06
209.908,2.698483197,-0.06196308034,-32.11122502,4.955891342,0.1106414954,,180.0137916,4.761252545e-05,-8.260318634e-05,-6.531229765e-06
210.008,2.698479156,-0.06196613477,-32.1112249,4.955895307,0.1106343634,,180.0137911,3.141252393e-05,-5.937396599e-05,-4.698851106e-06
210.108,2.698476332,-0.06196829624,-32.11122423,4.95589792,0.1106292363,,180.0137907,2.070732868e-05,-4.268526817e-05,-3.380073527e-06
210.208,2.698474607,-0.06196981841,-32.11122484,4.955899644,0.1106255504,,180.0137904,1.366669216e-05,-3.068700313e-05,-2.430561719e-06
210.308,2.698473511,-0.06197100105,-32.11122494,4.955900783,0.1106229006,,180.0137902,9.035363277e-06,-2.207277558e-05,-1.749175627e-06
210.408,2.698472704,-0.06197163096,-32.11122447,4.955901535,0.1106209963,,180.01379,5.945323357e-06,-1.58370898e-05,-1.254045249e-06
210.508,2.698472071,-0.0619722717,-32.11122401,4.955902029,0.1106196278,,180.0137899,3.912642736e-06,-1.140473792e-05,-9.033595077e-07
210.608,2.698471896,-0.06197267915,-32.11122487,4.955902354,0.1106186448,,180.0137898,2.562142068e-06,-8.175282121e-06,-6.483224995e-07
210.708,2.698471515,-0.06197307526,-32.11122417,4.955902567,0.110617938,,180.0137898,1.690967721e-06,-5.896217227e-06,-4.665955086e-07
210.808,2.6984714,-0.06197326686,-32.11122383,4.955902707,0.1106174297,,180.0137897,1.107046875e-06,-4.233180119e-06,-3.345758682e-07
