Time,Acceleration_X,Acceleration_Y,Acceleration_Z,Pitch_degree,Roll_degree,Yaw_degree,Heading_degree,Pitch_rate,Roll_rate,Yaw_rate
378.317,-1.774808702,0.1476590848,-42.31085632,-5.925865294,8.033575089,,53.68318383,2.948912733,0.9702791239,1.561355616
378.425,-1.648989614,0.1618694395,-43.99582743,-5.596286462,8.139552288,,53.8538105,3.023014257,0.985704038,1.569102362
378.517,-1.657791697,0.1733542241,-44.68264571,-5.327589782,8.230500236,,53.99600357,2.815170499,0.9998754166,1.525158448
378.625,-2.023566208,0.1810522889,-44.44885889,-5.053227478,8.331308005,,54.14648344,2.932174005,1.015395762,1.517954655
378.725,-1.778312085,0.170361727,-46.03552944,-4.683727633,8.440945993,,54.31811207,3.717644646,1.001156234,1.628806758
378.808,-1.712156056,0.1659582983,-47.2005108,-4.373762241,8.523558365,,54.45418729,3.665160247,0.9784535837,1.627895947
378.917,-1.411260789,0.1607066728,-48.13746968,-3.992777341,8.6284136,,54.62861772,3.015081893,0.9582808659,1.537140512
379.025,-1.695454617,0.1601562184,-46.37478317,-3.723157017,8.732656006,,54.78593345,2.155567834,0.971467286,1.390602813
379.117,-1.764777127,0.149862613,-45.10550447,-3.543023484,8.814350965,,54.9014546,2.228235653,0.9904908844,1.390398408
379.225,-1.745234148,0.1272490668,-44.43182941,-3.266117613,8.930317054,,55.06648256,2.530800538,0.9934650256,1.444368385
379.308,-1.715326239,0.1108370332,-44.44926151,-3.049782922,9.012786149,,55.18844371,2.655262611,0.9820875447,1.484040597
379.408,-1.691449126,0.09706120567,-44.60548123,-2.781834388,9.110081419,,55.33881535,2.689638567,0.9615379633,1.523837782
379.517,-1.519296878,0.09156456612,-44.28317252,-2.528613583,9.213469434,,55.49979571,1.71528161,0.9519324508,1.400883128
379.617,-1.241966012,0.08723128571,-42.84018945,-2.387044001,9.30954588,,55.63566264,0.6733808822,0.9743604731,1.24153218
379.725,-1.562372039,0.08958396314,-37.86550504,-2.441061293,9.418168102,,55.74812253,-1.274634349,1.04722378,0.8860391237
379.808,-1.730469611,0.07116589948,-34.32952897,-2.54111753,9.507967861,,55.82165917,-0.9615037569,1.109718431,0.9056540435
379.917,-1.678085753,0.03790403654,-32.660106,-2.60111339,9.620527517,,55.91785809,-0.1969283198,1.133425861,1.031351615
380.025,-1.571285138,0.006681429018,-32.76887586,-2.593401338,9.751521946,,56.04531434,0.2660766891,1.103936784,1.150426527
380.108,-1.532369792,-0.002099955614,-33.1423249,-2.568294009,9.842663164,,56.14327009,0.313916255,1.086143853,1.200121247
380.217,-1.392193853,-0.0008533705622,-32.39417628,-2.607968819,9.964059035,,56.26255912,-0.9911397925,1.155966713,1.004736861
380.325,-1.511922338,0.001945666639,-30.52845218,-2.717054948,10.08215486,,56.36173461,-1.076443078,1.227492974,0.9974797443
380.425,-1.500383019,0.02841618614,-29.60421882,-2.819122213,10.21828657,,56.47303598,-0.7790565071,1.316678639,1.063270589
380.508,-1.468218274,0.03412475573,-29.51796441,-2.876956723,10.33995662,,56.56289269,-0.6107538292,1.654554724,1.088386486
380.617,-1.659519681,-0.03830498784,-29.98867751,-2.89995794,10.51351971,,56.67860592,0.4656676994,1.780413311,1.290343944
380.717,-1.462521056,-0.06587174014,-32.34865816,-2.824022999,10.70524022,,56.8252005,0.7562195268,1.745899896,1.387150428
380.825,-1.447518423,-0.07145918582,-33.54675583,-2.757531167,10.89187223,,56.97484147,0.4222288098,1.69931922,1.366178623
380.933,-1.480760208,-0.07295204191,-33.6871194,-2.727965254,11.06066559,,57.11051389,0.175719801,1.677940573,1.348461583
381.008,-1.501058792,-0.07511469221,-33.5388135,-2.716899161,11.2002059,,57.22303403,0.09715735985,1.671342068,1.35404414
381.117,-1.508309413,-0.079089195,-33.35469009,-2.707033903,11.38107958,,57.37096214,0.09414257334,1.667912511,1.379624966
381.225,-1.504714552,-0.08277867726,-33.28521295,-2.696611373,11.54774948,,57.51030602,0.1143823384,1.665126648,1.408212008
381.325,-1.499007384,-0.08631426508,-33.28537889,-2.68355799,11.72797141,,57.66438827,0.1228185075,1.661598447,1.436403856
381.408,-1.496210929,-0.08849867379,-33.29505103,-2.673389188,11.86633827,,57.7848687,0.1187947786,1.658951697,1.455297797
381.517,-1.870016749,-0.08846422096,-32.87140711,-2.660474566,12.03211069,,57.93171838,0.4264024979,1.655711801,1.542958574
381.625,-2.30832645,-0.1485577041,-35.697877,-2.444767173,12.2196671,,58.15061736,4.054410786,1.448274503,2.4076723
381.708,-1.604825198,-0.119725796,-42.21391127,-2.042176268,12.33296007,,58.37017,5.246338839,1.269071636,2.796738483
381.817,-1.396742699,-0.06523856828,-47.57921975,-1.51115813,12.46448112,,58.67249197,4.295681381,1.173124461,2.721889558
381.925,-1.66846982,-0.007404245576,-49.08407141,-1.069399307,12.59215808,,58.96553112,4.119068496,1.197386004,2.739372437
382.033,-1.258885867,0.03882904132,-49.60029518,-0.7229889438,12.71448959,,59.22555331,2.390593459,1.259922869,2.351751825
382.108,-1.321856426,0.03972138672,-47.20434543,-0.573099843,12.82253101,,59.4085507,0.99720331,1.319887961,1.979282762
382.217,-1.939968305,0.07283680341,-41.45551517,-0.558701192,12.95878143,,59.59651111,-0.08573385087,1.237849767,1.621221905
382.325,-1.536360651,0.05741553467,-39.48742833,-0.500183128,13.09526184,,59.78317706,0.7193502726,1.275403883,1.724662369
382.408,-1.581227085,0.03901685405,-38.51832747,-0.4453621848,13.19107517,,59.91148245,0.7829040872,1.276719889,1.703341705
382.517,-1.556738062,-0.01518895853,-37.91038801,-0.3487347421,13.32817046,,60.09742317,1.013124482,1.231031528,1.736544241
382.625,-1.505080163,-0.03668278073,-37.88586363,-0.2221585012,13.4655896,,60.30292082,1.136199835,1.127749269,1.787612695
382.708,-1.718668871,-0.05806579318,-37.95988899,-0.1097935603,13.55771613,,60.45739893,1.88223359,1.079860202,2.004158059
382.817,-1.109221726,-0.08979890574,-40.40570445,0.1243489855,13.66686339,,60.68635446,1.991419393,0.9326113294,2.123987227
382.925,-1.353650799,-0.07669580107,-39.77581151,0.2693443307,13.76441349,,60.90319655,0.8236550811,0.8822726991,1.908993754
383.008,-1.443545385,-0.07242062024,-38.73942002,0.3237853102,13.83082722,,61.04568184,0.6703080528,0.89295052,1.902047593
383.108,-1.214628721,-0.07712959916,-39.11686272,0.4638577521,13.92933525,,61.2707976,1.622347629,0.9183182784,2.190982898
383.217,-1.349994242,-0.06395439079,-38.88594741,0.5965675498,14.02754692,,61.50012515,0.9009572668,0.9008039883,2.056347948
383.325,-1.18039695,-0.04163548675,-37.13069887,0.6130997126,14.12603775,,61.70329614,-0.78868388,0.9296887959,1.632810864
383.408,-1.12767097,-0.03313316921,-34.33795493,0.5147829679,14.20555776,,61.82999128,-1.79214565,0.9855447246,1.343588327
383.508,-1.357007172,-0.03904025818,-30.45349222,0.3217343081,14.30783321,,61.95803373,-1.842593641,1.064588822,1.269998738
383.625,-1.033427833,-0.06665675161,-28.59130388,0.1248099621,14.43471469,,62.10826175,-1.992044257,1.099235971,1.188814759
383.708,-1.150707112,-0.08343189978,-26.75849379,-0.05301721813,14.5265587,,62.2032957,-2.186012937,1.105277418,1.11296744
383.833,-1.413866303,-0.1180425279,-25.34704128,-0.2739529841,14.65562163,,62.34112305,-1.044708741,1.100740317,1.403324409
383.917,-1.187323192,-0.1460325214,-26.88632562,-0.3275956198,14.74569759,,62.46820355,-0.3397679939,1.050786304,1.629371175
384.033,-1.282373523,-0.1644235172,-29.25814819,-0.3257320127,14.8637015,,62.67374194,0.5923309586,0.9663892266,1.964031169
384.125,-1.743626612,-0.1688086046,-31.91984477,-0.2070598526,14.94969604,,62.87471566,2.41228684,0.9040239727,2.544920762
384.217,-1.684491204,-0.168619672,-37.45310731,0.1084655144,15.02994664,,63.13871118,4.477656856,0.8327273278,3.233216414
384.308,-1.306075618,-0.1380311747,-44.21824907,0.5815493171,15.10326641,,63.45826253,5.509569676,0.7620276357,3.659872346
384.425,-0.9314848291,-0.06253484045,-49.48171454,1.157362233,15.18979084,,63.87499803,3.730391979,0.7295342377,3.297849424
384.517,-1.388823682,0.01241572396,-47.93031899,1.399083099,15.25836227,,64.15018016,1.931287099,0.7933152388,2.791186991
384.625,-1.216496635,0.04833256618,-47.23489719,1.7036824,15.36021157,,64.49358874,3.054672367,0.9465039259,3.029234363
384.708,0.3799207781,0.06484977424,-48.04362356,1.886398923,15.44048624,,64.72422595,0.04295118247,0.9655568777,2.13371005
384.825,1.552771783,0.1312985097,-32.17967444,1.143951146,15.55265781,,64.75187068,-15.26431639,1.029117143,-2.458100875
384.908,-0.6506703448,0.1185529309,-4.199712935,-0.3929284853,15.65488842,,64.45502896,-19.83141087,1.514073288,-4.230863164
385.025,-0.2107074959,-0.1024755347,16.98326758,-2.326846897,15.84933274,,64.02801689,-15.01706044,2.007480205,-3.387601517
385.108,0.3697570292,-0.3077435719,20.84041448,-3.43538106,16.0182366,,63.77938163,-11.49792757,1.98886384,-2.527374611
385.225,-0.5627554318,-0.5437990372,18.8052046,-4.557579032,16.23212391,,63.55054144,-6.246099984,1.574077385,-0.8906469832
385.317,-1.024512531,-0.6922275142,7.910962629,-4.878395618,16.35347174,,63.55603572,-0.2676977227,0.9973651814,1.226623025
385.425,-1.292071801,-0.7514420491,-10.31198738,-4.688823387,16.42646723,,63.78421763,3.518922866,0.325651993,2.976018516
385.508,-0.3869679174,-0.6994888052,-23.40831025,-4.394169656,16.44020353,,64.05135992,2.529441096,0.01800389179,3.166392668
385.617,-0.7208814059,-0.5028520994,-28.94460616,-4.307070464,16.43787303,,64.38592174,-1.037898637,0.01499721344,2.544861673
385.725,-1.005089172,-0.3085974752,-27.60236858,-4.506553414,16.45236271,,64.64484043,-2.441564601,0.303079389,2.268424098
385.808,-1.064688702,-0.1911678724,-26.17920126,-4.696185562,16.48348821,,64.8130274,-2.553341303,0.5576112169,2.219658745
385.917,-1.095005114,-0.05349430299,-25.0080379,-4.960028007,16.56171107,,65.0515978,-2.256525322,0.9045538015,2.173638923
386.025,-1.118881891,0.04241874563,-24.83706218,-5.187227996,16.6739831,,65.28188619,-1.935765632,1.174346063,2.050720166
386.125,-1.137532778,0.09230412449,-25.06494886,-5.386975225,16.81071059,,65.49432624,-1.762412128,1.3469896,1.844415624
386.208,-1.35557541,0.0944015452,-25.72104803,-5.489616038,16.92473671,,65.6541234,-0.6350277983,1.379520125,1.998245338
386.317,-1.508228104,0.06811196628,-27.77129376,-5.519400972,17.06121553,,65.85581624,0.3429103299,1.325396508,2.122826196
386.417,-1.393818965,0.01039245749,-32.12459006,-5.386614828,17.1964983,,66.10959329,1.813134541,1.150007825,2.48128933
386.525,-0.8855256284,-0.04339001944,-36.08416875,-5.205709392,17.31199343,,66.37203692,1.068207621,0.9783811612,2.224059598
386.608,-1.151346277,-0.06876512684,-35.73313765,-5.173864862,17.38282698,,66.52338285,-0.2018756369,0.9058657147,1.813342104
386.708,-1.734205136,-0.1165620498,-33.29805556,-5.227861285,17.4766937,,66.70921656,-0.3519832781,0.8159990702,1.761729412
386.825,-1.451636425,-0.1848050564,-34.06281664,-5.189899631,17.56427457,,66.94310195,0.8187972447,0.6737280275,2.209924781
386.908,-1.359880888,-0.2133837492,-35.1968901,-5.116064746,17.61687326,,67.1324716,0.8930679443,0.5831826106,2.326245315
387.017,-1.420695278,-0.2280377909,-36.48258144,-4.997476076,17.67512219,,67.39807202,1.230585865,0.4927954188,2.56763178
387.125,-1.494883333,-0.2253519374,-38.46247089,-4.809498106,17.72477645,,67.70071458,2.12528773,0.4250903682,2.995083261
387.217,-1.393908748,-0.2070597029,-40.06324488,-4.650966996,17.75612256,,67.9282219,2.030579015,0.4142953403,3.054353566
387.325,-1.412397156,-0.1594110126,-41.12176046,-4.423765966,17.81016835,,68.3077864,1.585705148,0.4645971048,3.005352487
387.408,-1.63706266,-0.1312867645,-41.38727269,-4.282274849,17.84631833,,68.54146013,2.276445322,0.5022668225,3.256228888
387.508,-1.402004389,-0.09460447304,-43.35080061,-4.008604595,17.90369874,,68.90453027,2.795824516,0.5592586431,3.450025567
387.625,-1.45286406,-0.06089768397,-44.41984602,-3.714268489,17.97311919,,69.29661475,2.244091082,0.6217656476,3.257821169
387.708,-1.504165623,-0.02771756216,-44.35014131,-3.552883869,18.02059097,,69.53774521,2.064634598,0.6513943298,3.166556569
387.817,-1.546808099,-0.05468102841,-44.03159985,-3.316093596,18.08851792,,69.90300739,2.023798277,0.4581306429,3.10283628
387.925,-1.55119474,-0.003480191681,-43.87195801,-3.094104095,18.13276817,,70.23802629,2.081003732,0.3819042895,3.079692143
388.033,-1.544073046,0.00182763928,-43.85638488,-2.883722308,18.1709612,,70.54509743,2.124778368,0.3831970178,3.057867978
388.108,-1.696973949,-0.006049733287,-44.28104059,-2.671872522,18.20267788,,70.81054525,3.009861047,0.3720172749,3.331586209
388.217,-1.531571599,-0.01678555797,-46.11414139,-2.328982884,18.24152007,,71.17724149,3.187715487,0.3403905843,3.395926374
388.325,-1.726109365,-0.0215709248,-46.99476284,-1.981106919,18.27711596,,71.54649987,3.566662301,0.3132498589,3.53194616
388.408,-1.577415213,-0.02737491729,-48.32755158,-1.703026658,18.30000324,,71.81556938,3.787399431,0.2930146804,3.625110077
388.517,-1.194818676,-0.02787227416,-49.90767397,-1.301817854,18.33080313,,72.20687319,3.32296356,0.2756713192,3.500532548
388.617,-1.476906602,-0.2384055477,-48.58198043,-1.005869437,18.32636288,,72.5673011,2.303775477,-0.7123606474,3.231030612
388.725,-1.571966559,-0.05824926686,-47.00896159,-0.7615468571,18.19375119,,72.92179519,2.295799296,-1.582226058,3.347973518
388.808,-1.567456604,0.02994422987,-46.47868372,-0.5636964577,18.05762623,,73.20563143,2.468438877,-1.657066742,3.471476638
388.908,-1.542234792,0.0929079428,-46.38374322,-0.309244332,17.89448189,,73.55761464,2.611859182,-1.588287143,3.561580947
389.017,-1.841543205,0.1562632614,-46.14360909,-0.0220317473,17.72844623,,73.94512732,2.91095942,-1.46407999,3.653208991
389.125,-1.364866937,0.2073137876,-47.78888471,0.3289609768,17.57609397,,74.350667,3.030607852,-1.349537768,3.653627806
389.233,-1.303270887,0.2586775122,-47.19971256,0.5781460851,17.44548093,,74.6954618,1.740417975,-1.254605064,3.156942137
389.317,-1.500724921,0.2849217895,-45.18151897,0.7055640132,17.34441992,,74.94891918,1.423242108,-1.163115078,2.944823936
389.425,-1.534237768,0.2845041499,-43.44226279,0.886810234,17.21423236,,75.28858105,1.762899977,-1.075437557,2.894663486
389.508,-1.260986786,0.2705851031,-43.11506895,1.028297763,17.12527242,,75.52463231,1.330423871,-1.067384499,2.668738774
389.617,-0.9253808072,0.2545046366,-40.67940451,1.061951331,17.01742484,,75.75588998,-1.096409627,-1.090700663,1.806649362
389.717,-1.299049929,0.2193729964,-33.71184932,0.8234578242,16.8997907,,75.90751969,-2.822213987,-1.067254635,1.127761502
389.825,-1.390195436,0.1406741113,-28.84130788,0.5501180395,16.78549667,,76.03396799,-2.00200247,-1.055253359,1.281215124
389.925,-1.248418059,-0.06598795638,-27.73346465,0.3920687829,16.65361589,,76.17587127,-1.164612483,-1.641919197,1.575918212
390.008,-1.520814994,-0.07578867246,-27.55687678,0.3100093829,16.48221341,,76.31641396,-0.5552662879,-2.45562561,1.889665398
390.108,-1.184959126,-0.01062104378,-29.82091305,0.3117653911,16.21941258,,76.53097276,0.383347656,-2.764048775,2.358038284
390.225,-1.090863295,0.04661588136,-31.91386904,0.348158759,15.91490084,,76.79480037,0.1669951603,-2.834360693,2.481685975
390.308,-1.117744141,0.1043207516,-32.50906155,0.3496913352,15.67980815,,77.00196875,-0.1548481585,-2.79324478,2.4839517
390.417,-1.177605272,0.1879914583,-32.48837692,0.3190024426,15.38296268,,77.27032039,-0.3905788427,-2.667747234,2.465188072
390.517,-0.8440634154,-0.07165669324,-32.70989773,0.2724068858,15.07758876,,77.53680189,-0.7448606355,-3.462067386,2.40151428
390.625,-1.166882668,-0.4478711201,-30.7124514,0.1297597826,14.58296256,,77.78740656,-1.690229389,-6.239400093,2.32466757
390.708,-1.258440639,-0.181294766,-29.24128912,-0.01177128211,13.94148576,,77.99153486,-1.646693711,-9.381926241,2.633186344
390.808,-1.284706342,0.5293351945,-28.43892147,-0.1632333806,12.92973466,,78.27302653,-1.356509877,-10.55271574,2.996539236
390.917,-1.313299487,0.8719079293,-28.43524667,-0.2963267978,11.78768614,,78.60874088,-1.11013005,-10.42495602,3.169736686
391.025,-1.16990675,1.139678943,-28.21056156,-0.4509582649,10.67834478,,78.9427477,-2.056692767,-10.00223308,2.891606157
391.133,-1.075548597,1.34373478,-26.52619677,-0.6856533927,9.698240508,,79.21626081,-2.979025903,-9.567338296,2.473170414
391.208,-1.17098437,1.471292694,-23.96318944,-0.9614849834,8.913657853,,79.40707116,-3.711718221,-9.236990323,2.050659148
391.317,-1.24918111,1.565049754,-19.67324266,-1.442576339,7.930633758,,79.59526621,-4.89437214,-8.902074538,1.417738295
391.417,-1.017640553,1.567016816,-16.67784989,-1.927812347,7.049602412,,79.71876759,-5.169886839,-8.730530912,0.9728554542
391.525,-0.8355344223,1.570974531,-13.5122781,-2.514315596,6.123956476,,79.80075546,-6.00129181,-8.273516161,0.4714739338
391.633,-1.191725018,1.854075491,-10.8193419,-3.06592369,5.330170956,,79.83730762,-4.821352022,-7.186822512,0.2356044789
391.708,-1.031659673,2.488367152,-11.04921175,-3.440717607,4.823558442,,79.84614462,-4.20314043,-4.026055895,-0.1141898289
391.817,0.2059557971,1.822959463,-13.35637842,-3.888160846,4.678964347,,79.79624827,-5.033291502,1.284519915,-0.960260171
391.908,-0.3951186577,1.048430513,-9.66942188,-4.436327912,4.860038086,,79.68337225,-7.878358543,2.838696095,-1.770346724
392.017,-0.2733351752,0.4254180818,-5.363673167,-5.299076405,5.202690266,,79.4503995,-7.10019817,2.818876205,-2.19114603
392.125,-0.1977366953,-0.03335372305,-3.282456646,-6.013508318,5.455294633,,79.22568275,-6.848640883,2.062969063,-2.216013095
392.225,-0.1585774241,-0.4878007203,-2.096097403,-6.765839989,5.626313425,,78.99688332,-6.977223351,0.9203663481,-1.921411071
392.308,-0.5075118415,-0.5385588448,-2.099377975,-7.292645904,5.6726556,,78.85759437,-5.558396871,0.2536051515,-1.346714664
392.417,-1.143839805,-0.7073509547,-5.28901885,-7.709481671,5.672589426,,78.76657441,-2.632517643,-0.2922186679,-0.379636235
392.517,-0.7447215983,-0.7999289412,-12.6605055,-7.910052915,5.613841894,,78.77479172,-1.631082348,-0.8830933972,0.5387777557
392.625,-1.36330012,-0.6099575657,-17.58691074,-8.029756121,5.514679746,,78.87556894,-0.2400344631,-0.9057426858,1.38183593
392.725,-1.316205652,-0.4325007532,-24.40282782,-7.928417569,5.427951354,,79.05039529,2.215178763,-0.7996931836,2.126744737
392.808,-1.001250009,-0.2222998922,-30.29763668,-7.742563013,5.368432276,,79.23932306,1.957471284,-0.5858708927,2.37841505
392.917,-1.102684092,0.08674280578,-33.59086993,-7.596163156,5.326625889,,79.49793108,0.6598492342,-0.1215531589,2.342157016
393.025,-1.368792903,0.3274975288,-33.70032528,-7.56757176,5.332386301,,79.74089107,-0.05417323302,0.2188754171,2.101684397
393.133,-1.530287465,0.5075965752,-33.1472314,-7.579449197,5.382827717,,79.93604133,-0.1264746047,0.7184894056,1.761418241
393.208,-1.599547029,0.6027919765,-32.88528411,-7.585801381,5.454055548,,80.07084443,-0.00386829698,1.033795507,1.432962275
393.317,-2.265884459,0.3130112538,-33.23704508,-7.512958301,5.527039695,,80.20448685,1.933836109,0.01622080367,1.29085854
393.417,-1.91349851,0.6381787184,-38.36873547,-7.17660687,5.450197069,,80.34710662,4.184573563,-1.211872903,1.331830119
393.525,-1.592184708,0.6682409343,-43.51712129,-6.719686748,5.307635072,,80.4845676,3.941920545,-1.4112158,1.168035643
